1226.000000	0.400000	0.300000	0.005000	0.001000	0.010000	0.000000	0.000000	0.000000	0.128457	0.772006	0.180375	0.476190	0.700000	11.795455	0.155910	9.139896	0.149157
1227.000000	0.400000	0.300000	0.005000	0.002000	0.001000	0.000000	0.000008	0.000000	0.904480	0.967249	0.181736	0.574493	0.810000	11.816456	0.181383	9.778295	0.157626
1228.000000	0.400000	0.300000	0.005000	0.002000	0.010000	0.000000	0.000105	0.000000	0.600131	0.992899	0.188388	0.590643	0.820000	9.861842	0.187429	8.117395	0.151651
1229.000000	0.400000	0.300000	0.005000	0.003000	0.001000	0.000000	0.000010	0.000000	0.178730	0.815351	0.255676	0.535513	0.810000	10.683544	0.200461	7.544038	0.168276
1230.000000	0.400000	0.300000	0.005000	0.003000	0.010000	0.000000	0.000000	0.000000	0.048995	0.858095	0.101587	0.479841	0.770000	9.853333	0.150559	6.669719	0.143026
1231.000000	0.400000	0.300000	0.005000	0.004000	0.001000	0.000000	0.000000	0.000000	0.000985	0.877460	0.154921	0.516190	0.780000	10.093333	0.131771	8.348131	0.134985
1232.000000	0.400000	0.300000	0.005000	0.004000	0.010000	0.000000	0.000000	0.000000	0.229726	1.064127	0.101587	0.582857	0.780000	9.193333	0.161876	6.119310	0.143664
1233.000000	0.400000	0.300000	0.005000	0.005000	0.001000	0.000000	0.000000	0.000000	0.000044	0.833892	0.240554	0.537223	0.740000	11.500000	0.118867	9.147077	0.135692
1234.000000	0.400000	0.300000	0.005000	0.005000	0.010000	0.000000	0.000002	0.000000	0.231664	0.808688	0.060150	0.434419	0.780000	12.118421	0.162222	9.473949	0.139349
1235.000000	0.400000	0.300000	0.005000	0.006000	0.001000	0.000000	0.000000	0.000000	0.001948	0.992481	0.074770	0.533626	0.780000	8.947368	0.135840	5.341976	0.126499
1236.000000	0.400000	0.300000	0.005000	0.006000	0.010000	0.000000	0.001193	0.000000	0.131236	1.001443	0.037518	0.519481	0.790000	8.668831	0.158549	6.415591	0.125288
1237.000000	0.400000	0.300000	0.006000	0.001000	0.001000	0.000000	0.000000	0.000000	0.000160	0.693047	0.071429	0.382238	0.720000	13.204225	0.125072	11.159717	0.124679
1238.000000	0.400000	0.300000	0.006000	0.001000	0.010000	0.000000	0.000000	0.000000	0.709737	0.793651	0.185714	0.489683	0.740000	11.992857	0.173617	9.725700	0.167739
1239.000000	0.400000	0.300000	0.006000	0.002000	0.001000	0.000000	0.001885	0.000000	0.015749	0.953119	0.277409	0.615264	0.880000	9.517442	0.216066	6.888838	0.165438
1240.000000	0.400000	0.300000	0.006000	0.002000	0.010000	0.000000	0.000001	0.000000	0.465239	0.874323	0.140710	0.507516	0.880000	10.000000	0.169257	7.054827	0.142496
1241.000000	0.400000	0.300000	0.006000	0.003000	0.001000	0.000000	0.000000	0.000000	0.174699	1.099070	0.098248	0.598659	0.910000	8.195402	0.160455	6.255277	0.143494
1242.000000	0.400000	0.300000	0.006000	0.003000	0.010000	0.000000	0.002507	0.000000	0.525388	0.967249	0.156420	0.561834	0.810000	9.563291	0.189049	7.846779	0.154155
1243.000000	0.400000	0.300000	0.006000	0.004000	0.001000	0.000000	0.000023	0.000000	0.979251	0.883670	0.065558	0.474614	0.760000	10.130137	0.179180	7.702529	0.153089
1244.000000	0.400000	0.300000	0.006000	0.004000	0.010000	0.000000	0.000000	0.000000	0.020368	0.815351	0.128592	0.471971	0.810000	11.246835	0.145662	9.091961	0.145535
1245.000000	0.400000	0.300000	0.006000	0.005000	0.001000	0.000000	0.000000	0.000000	0.033308	0.857143	0.285714	0.571429	0.650000	10.714286	0.145596	7.578538	0.152717
1246.000000	0.400000	0.300000	0.006000	0.005000	0.010000	0.000000	0.000002	0.000000	0.032321	0.956349	0.079365	0.517857	0.760000	9.979167	0.148427	7.673203	0.132791
1247.000000	0.400000	0.300000	0.006000	0.006000	0.001000	0.000000	0.000000	0.000000	0.026471	0.822222	0.063492	0.442857	0.710000	11.264286	0.146939	9.230664	0.133106
1248.000000	0.400000	0.300000	0.006000	0.006000	0.010000	0.000000	0.006564	0.000000	0.193766	1.267232	0.416938	0.842085	0.780000	7.500000	0.197856	5.015046	0.122004
1249.000000	0.400000	0.300000	0.007000	0.001000	0.001000	0.000000	0.000003	0.000000	0.159650	0.850794	0.268651	0.559722	0.820000	11.018750	0.201342	7.297022	0.168183
1250.000000	0.400000	0.300000	0.007000	0.001000	0.010000	0.000000	0.000000	0.000000	0.002516	0.819625	0.045455	0.432540	0.790000	11.551948	0.138009	9.386570	0.118300
1251.000000	0.400000	0.300000	0.007000	0.002000	0.001000	0.000000	0.004787	0.000000	0.012979	0.860670	0.298942	0.579806	0.830000	10.425926	0.218164	7.954388	0.169460
1252.000000	0.400000	0.300000	0.007000	0.002000	0.010000	0.000000	0.000003	0.000000	0.598213	0.704848	0.104462	0.404655	0.750000	11.885135	0.171714	8.370858	0.147105
1253.000000	0.400000	0.300000	0.007000	0.003000	0.001000	0.000000	0.000000	0.000000	0.152896	0.833892	0.110552	0.472222	0.730000	10.767606	0.158084	7.722216	0.144609
1254.000000	0.400000	0.300000	0.007000	0.003000	0.010000	0.000000	0.000134	0.000000	0.373795	1.002145	0.090734	0.546439	0.760000	9.155405	0.166593	7.276362	0.138627
1255.000000	0.400000	0.300000	0.007000	0.004000	0.001000	0.000000	0.000027	0.000000	0.365319	0.891300	0.257685	0.574493	0.800000	11.183544	0.193608	9.296854	0.167815
1256.000000	0.400000	0.300000	0.007000	0.004000	0.010000	0.000000	0.000000	0.000000	0.039566	0.984127	0.173382	0.578755	0.790000	9.006410	0.149827	6.766004	0.140172
1257.000000	0.400000	0.300000	0.007000	0.005000	0.001000	0.000000	0.000000	0.000000	0.021199	1.178571	0.067460	0.623016	0.770000	7.875000	0.146198	5.806934	0.130696
1258.000000	0.400000	0.300000	0.007000	0.005000	0.010000	0.000000	0.000113	0.000000	0.001630	1.100069	0.213596	0.656832	0.730000	8.652174	0.135660	7.016184	0.106614
1259.000000	0.400000	0.300000	0.007000	0.006000	0.001000	0.000000	0.000000	0.000000	0.000003	1.053391	0.134921	0.594156	0.810000	9.058442	0.116515	6.476719	0.109514
1260.000000	0.400000	0.300000	0.007000	0.006000	0.010000	0.000000	0.000040	0.000000	0.047011	1.132275	0.091711	0.611993	0.840000	8.407407	0.152838	7.134991	0.118278
1261.000000	0.400000	0.400000	0.001000	0.001000	0.001000	0.000099	0.000000	0.000222	0.020816	0.412698	0.087302	0.250000	0.660000	15.531746	0.142527	12.166462	0.154106
1262.000000	0.400000	0.400000	0.001000	0.001000	0.010000	0.000000	0.000000	0.000009	0.899309	0.578330	0.218427	0.398378	0.700000	14.434783	0.177561	11.396005	0.164169
1263.000000	0.400000	0.400000	0.001000	0.002000	0.001000	0.000181	0.000000	0.000024	0.000063	0.609743	0.120142	0.364943	0.630000	14.362069	0.117848	10.024880	0.120810
1264.000000	0.400000	0.400000	0.001000	0.002000	0.010000	0.000000	0.000010	0.000000	0.388317	0.839983	0.239597	0.539790	0.780000	11.993243	0.193636	10.181957	0.179859
1265.000000	0.400000	0.400000	0.001000	0.003000	0.001000	0.000000	0.000168	0.000000	0.476991	0.739401	0.154410	0.446906	0.810000	12.322785	0.190706	9.336209	0.171365
1266.000000	0.400000	0.400000	0.001000	0.003000	0.010000	0.000001	0.000000	0.000000	0.000069	0.622222	0.249206	0.435714	0.730000	13.471429	0.121471	10.084955	0.126853
1267.000000	0.400000	0.400000	0.001000	0.004000	0.001000	0.000001	0.000000	0.000025	0.001853	0.664878	0.099709	0.382294	0.750000	14.908451	0.133602	11.974242	0.135208
1268.000000	0.400000	0.400000	0.001000	0.004000	0.010000	0.000000	0.000059	0.000000	0.957747	0.661172	0.159341	0.410256	0.810000	12.346154	0.180364	8.645922	0.152078
1269.000000	0.400000	0.400000	0.001000	0.005000	0.001000	0.000000	0.000000	0.000000	0.158397	0.761905	0.190476	0.476190	0.730000	11.805556	0.156650	9.078575	0.175818
1270.000000	0.400000	0.400000	0.001000	0.005000	0.010000	0.000004	0.000001	0.000000	0.541236	0.602679	0.384921	0.493800	0.680000	12.820312	0.191078	9.139700	0.221899
1271.000000	0.400000	0.400000	0.001000	0.006000	0.001000	0.000035	0.000005	0.000001	0.706647	0.580371	0.311983	0.446177	0.740000	13.964789	0.173050	9.786569	0.199334
1272.000000	0.400000	0.400000	0.001000	0.006000	0.010000	0.000000	0.000000	0.000001	0.002239	0.745133	0.333034	0.539084	0.590000	12.301887	0.128320	10.386103	0.147401
1273.000000	0.400000	0.400000	0.002000	0.001000	0.001000	0.000000	0.000219	0.000000	0.002655	0.689755	0.344156	0.516955	0.790000	12.116883	0.228903	8.949315	0.183787
1274.000000	0.400000	0.400000	0.002000	0.001000	0.010000	0.000000	0.000007	0.000000	0.029140	0.790034	0.308318	0.549176	0.820000	11.962025	0.217574	10.547593	0.208507
1275.000000	0.400000	0.400000	0.002000	0.002000	0.001000	0.000000	0.000000	0.000000	0.702334	0.677109	0.218045	0.447577	0.810000	12.598684	0.185793	10.226713	0.181826
1276.000000	0.400000	0.400000	0.002000	0.002000	0.010000	0.000000	0.000448	0.000000	0.308405	0.704848	0.212570	0.458709	0.760000	12.378378	0.195306	10.047795	0.159827
1277.000000	0.400000	0.400000	0.002000	0.003000	0.001000	0.000000	0.000000	0.000000	0.015770	0.797852	0.223156	0.510504	0.690000	11.757353	0.141573	10.330385	0.156169
1278.000000	0.400000	0.400000	0.002000	0.003000	0.010000	0.000000	0.000157	0.000000	0.132645	0.805723	0.099709	0.452716	0.740000	12.570423	0.157755	10.910099	0.130497
1279.000000	0.400000	0.400000	0.002000	0.004000	0.001000	0.000000	0.000004	0.000000	0.038057	0.797460	0.044762	0.421111	0.780000	10.960000	0.150454	8.716941	0.124180
1280.000000	0.400000	0.400000	0.002000	0.004000	0.010000	0.000000	0.005275	0.000000	0.041622	0.664127	0.195238	0.429683	0.780000	12.266667	0.213785	9.120063	0.191076
1281.000000	0.400000	0.400000	0.002000	0.005000	0.001000	0.000000	0.000009	0.000000	0.407118	0.950794	0.153571	0.552183	0.830000	10.825000	0.167218	9.206689	0.155137
1282.000000	0.400000	0.400000	0.002000	0.005000	0.010000	0.000000	0.000000	0.000000	0.831066	0.962269	0.223653	0.592961	0.650000	11.180328	0.183366	11.135541	0.194080
1283.000000	0.400000	0.400000	0.002000	0.006000	0.001000	0.000000	0.000000	0.000000	0.009105	0.680205	0.252568	0.466387	0.700000	12.750000	0.139533	9.253179	0.145973
1284.000000	0.400000	0.400000	0.002000	0.006000	0.010000	0.000008	0.000000	0.000009	0.072920	0.598162	0.371763	0.484962	0.770000	14.776316	0.150498	11.343441	0.179768
1285.000000	0.400000	0.400000	0.003000	0.001000	0.001000	0.000004	0.000000	0.000002	0.282527	0.683052	0.151050	0.417051	0.650000	13.459677	0.160897	10.912149	0.186552
1286.000000	0.400000	0.400000	0.003000	0.001000	0.010000	0.000000	0.000320	0.000000	0.488665	0.711400	0.110390	0.410895	0.700000	12.174242	0.168938	9.321486	0.144379
1287.000000	0.400000	0.400000	0.003000	0.002000	0.001000	0.000000	0.000000	0.000000	0.022442	0.718487	0.193744	0.456116	0.720000	12.066176	0.143807	10.287737	0.154530
1288.000000	0.400000	0.400000	0.003000	0.002000	0.010000	0.000003	0.000000	0.000019	0.007669	0.679365	0.092063	0.385714	0.720000	14.685714	0.140159	12.457118	0.134521
1289.000000	0.400000	0.400000	0.003000	0.003000	0.001000	0.000000	0.000001	0.000000	0.456126	0.814973	0.089552	0.452262	0.700000	12.298507	0.167244	10.179750	0.175628
1290.000000	0.400000	0.400000	0.003000	0.003000	0.010000	0.000001	0.001985	0.000002	0.460126	0.695570	0.197228	0.446399	0.690000	13.828358	0.191543	11.039127	0.167379
1291.000000	0.400000	0.400000	0.003000	0.004000	0.001000	0.000020	0.000001	0.000000	0.186007	0.634921	0.119048	0.376984	0.670000	12.968254	0.158930	9.404437	0.144294
1292.000000	0.400000	0.400000	0.003000	0.004000	0.010000	0.000000	0.000159	0.000000	0.977569	0.993259	0.092955	0.543107	0.760000	10.589041	0.179160	9.960656	0.141958
1293.000000	0.400000	0.400000	0.003000	0.005000	0.001000	0.000000	0.000003	0.000000	0.444509	0.768441	0.176004	0.472222	0.700000	11.985294	0.192725	9.206763	0.192040
1294.000000	0.400000	0.400000	0.003000	0.005000	0.010000	0.000000	0.000022	0.000020	0.257476	0.637460	0.288254	0.462857	0.770000	15.006667	0.162172	11.798727	0.159389
1295.000000	0.400000	0.400000	0.003000	0.006000	0.001000	0.000000	0.000000	0.000000	0.000002	0.789255	0.337118	0.563187	0.670000	12.023077	0.109531	10.715708	0.119440
1296.000000	0.400000	0.400000	0.003000	0.006000	0.010000	0.000000	0.003524	0.000000	0.514072	0.801479	0.279952	0.540715	0.750000	11.643836	0.189153	10.006327	0.139156
1297.000000	0.400000	0.400000	0.004000	0.001000	0.001000	0.000000	0.000000	0.000000	0.002787	0.822222	0.063492	0.442857	0.740000	11.828571	0.134836	9.773099	0.138741
1298.000000	0.400000	0.400000	0.004000	0.001000	0.010000	0.000000	0.000442	0.000019	0.782116	0.694272	0.131470	0.412871	0.700000	14.652174	0.183855	12.286231	0.152887
1299.000000	0.400000	0.400000	0.004000	0.002000	0.001000	0.000000	0.000000	0.000000	0.579241	0.689076	0.252101	0.470588	0.710000	11.911765	0.188713	8.371846	0.175666
1300.000000	0.400000	0.400000	0.004000	0.002000	0.010000	0.000000	0.000012	0.000000	0.771206	0.904525	0.099621	0.502073	0.700000	11.052239	0.175058	9.548437	0.150931
1301.000000	0.400000	0.400000	0.004000	0.003000	0.001000	0.000000	0.000000	0.000002	0.105578	0.689755	0.058442	0.374098	0.770000	14.233766	0.155517	11.901267	0.149564
1302.000000	0.400000	0.400000	0.004000	0.003000	0.010000	0.000000	0.000000	0.000000	0.007329	0.844824	0.217010	0.530917	0.710000	11.402985	0.137263	9.999716	0.154897
1303.000000	0.400000	0.400000	0.004000	0.004000	0.001000	0.000001	0.000000	0.000001	0.000001	0.775794	0.289683	0.532738	0.520000	12.187500	0.096302	9.789251	0.124044
1304.000000	0.400000	0.400000	0.004000	0.004000	0.010000	0.000000	0.000000	0.000000	0.001721	0.711400	0.210678	0.461039	0.680000	12.401515	0.132105	9.911051	0.135384
1305.000000	0.400000	0.400000	0.004000	0.005000	0.001000	0.000000	0.000000	0.000007	0.000006	0.559885	0.307648	0.433766	0.580000	13.518182	0.105163	10.608729	0.140366
1306.000000	0.400000	0.400000	0.004000	0.005000	0.010000	0.000000	0.000320	0.000000	0.558107	0.893218	0.231602	0.562410	0.700000	11.492424	0.189218	9.604881	0.172073
1307.000000	0.400000	0.400000	0.004000	0.006000	0.001000	0.000000	0.000000	0.000000	0.000000	0.820024	0.183272	0.501648	0.690000	11.400000	0.104508	9.707333	0.116043
1308.000000	0.400000	0.400000	0.004000	0.006000	0.010000	0.000000	0.000029	0.000000	0.128453	0.869544	0.083829	0.476687	0.670000	10.507812	0.157259	7.985579	0.119857
1309.000000	0.400000	0.400000	0.005000	0.001000	0.001000	0.000000	0.000000	0.000001	0.109392	0.707937	0.120635	0.414286	0.730000	13.707143	0.154075	10.795334	0.165049
1310.000000	0.400000	0.400000	0.005000	0.001000	0.010000	0.000000	0.000002	0.000000	0.966993	0.857143	0.182540	0.519841	0.670000	11.444444	0.178904	9.786657	0.161156
1311.000000	0.400000	0.400000	0.005000	0.002000	0.001000	0.000000	0.000074	0.000000	0.031775	0.747104	0.266624	0.506864	0.770000	11.195946	0.214804	8.505887	0.181186
1312.000000	0.400000	0.400000	0.005000	0.002000	0.010000	0.000002	0.000000	0.000001	0.024396	0.633844	0.262039	0.447942	0.620000	13.110169	0.144043	10.394779	0.138349
1313.000000	0.400000	0.400000	0.005000	0.003000	0.001000	0.000000	0.000000	0.000000	0.000067	1.047619	0.198413	0.623016	0.680000	8.452381	0.118757	6.802027	0.129461
1314.000000	0.400000	0.400000	0.005000	0.003000	0.010000	0.000000	0.003120	0.000000	0.357245	0.793651	0.214286	0.503968	0.730000	12.635714	0.193655	8.057792	0.149855
1315.000000	0.400000	0.400000	0.005000	0.004000	0.001000	0.000000	0.000001	0.000000	0.326813	0.882239	0.063707	0.472973	0.780000	9.581081	0.164932	6.837411	0.147270
1316.000000	0.400000	0.400000	0.005000	0.004000	0.010000	0.000000	0.000904	0.000000	0.098995	0.774081	0.050011	0.412046	0.740000	12.267123	0.156648	10.077468	0.116747
1317.000000	0.400000	0.400000	0.005000	0.005000	0.001000	0.000000	0.000029	0.000000	0.881784	0.838294	0.116071	0.477183	0.670000	10.656250	0.177154	8.331452	0.164387
1318.000000	0.400000	0.400000	0.005000	0.005000	0.010000	0.000000	0.004661	0.000000	0.533787	0.874674	0.067756	0.471215	0.700000	11.447761	0.170174	9.008344	0.139618
1319.000000	0.400000	0.400000	0.005000	0.006000	0.001000	0.000000	0.000000	0.000000	0.000080	0.913952	0.215121	0.564536	0.620000	10.447368	0.117017	8.668194	0.130847
1320.000000	0.400000	0.400000	0.005000	0.006000	0.010000	0.000000	0.000001	0.000000	0.174155	0.862915	0.191198	0.527056	0.700000	11.454545	0.157396	10.552081	0.168178
1321.000000	0.400000	0.400000	0.006000	0.001000	0.001000	0.000044	0.000000	0.000005	0.180959	0.542686	0.104462	0.323574	0.750000	14.439189	0.159192	11.166417	0.154572
1322.000000	0.400000	0.400000	0.006000	0.001000	0.010000	0.000000	0.000029	0.000000	0.987325	0.984127	0.163216	0.573671	0.720000	11.275362	0.179825	9.990407	0.157955
1323.000000	0.400000	0.400000	0.006000	0.002000	0.001000	0.000000	0.000000	0.000000	0.037073	0.694617	0.073499	0.384058	0.710000	12.297101	0.148114	9.630988	0.141710
1324.000000	0.400000	0.400000	0.006000	0.002000	0.010000	0.000000	0.000004	0.000000	0.123662	0.865984	0.356440	0.611212	0.820000	11.196203	0.156250	9.575951	0.159219
1325.000000	0.400000	0.400000	0.006000	0.003000	0.001000	0.000000	0.000000	0.000000	0.060001	0.810559	0.084196	0.447378	0.740000	10.644928	0.150202	8.308849	0.155517
1326.000000	0.400000	0.400000	0.006000	0.003000	0.010000	0.000000	0.000789	0.000000	0.006780	0.994077	0.308576	0.651327	0.720000	8.955224	0.223251	6.582843	0.163576
1327.000000	0.400000	0.400000	0.006000	0.004000	0.001000	0.000000	0.000000	0.000000	0.388180	0.728571	0.122222	0.425397	0.740000	11.571429	0.166121	7.705882	0.157401
1328.000000	0.400000	0.400000	0.006000	0.004000	0.010000	0.000000	0.000406	0.000000	0.955030	0.897547	0.188312	0.542929	0.800000	10.967532	0.180449	9.576194	0.165291
1329.000000	0.400000	0.400000	0.006000	0.005000	0.001000	0.000000	0.000000	0.000000	0.000001	0.793651	0.198413	0.496032	0.640000	12.603175	0.104105	10.387400	0.129132
1330.000000	0.400000	0.400000	0.006000	0.005000	0.010000	0.000008	0.000001	0.000002	0.021136	0.581828	0.152162	0.366995	0.600000	13.215517	0.143018	10.367852	0.137566
1331.000000	0.400000	0.400000	0.006000	0.006000	0.001000	0.000000	0.000000	0.000000	0.981391	0.812084	0.283410	0.547747	0.660000	11.516129	0.179168	9.041110	0.189456
1332.000000	0.400000	0.400000	0.006000	0.006000	0.010000	0.000000	0.000000	0.000000	0.000100	0.773601	0.319131	0.546366	0.600000	12.175439	0.117022	10.008983	0.137453
1333.000000	0.400000	0.400000	0.007000	0.001000	0.001000	0.000000	0.000000	0.000000	0.004393	0.853175	0.301587	0.577381	0.740000	12.666667	0.135389	12.727104	0.156428
1334.000000	0.400000	0.400000	0.007000	0.001000	0.010000	0.000000	0.000000	0.000000	0.559974	0.715729	0.188312	0.452020	0.790000	13.227273	0.170489	10.412451	0.167540
1335.000000	0.400000	0.400000	0.007000	0.002000	0.001000	0.000000	0.000000	0.000000	0.090958	0.797460	0.115238	0.456349	0.770000	11.993333	0.153533	11.063903	0.159841
1336.000000	0.400000	0.400000	0.007000	0.002000	0.010000	0.000000	0.000238	0.000000	0.196549	0.725794	0.193651	0.459722	0.810000	11.162500	0.199161	8.807232	0.161012
1337.000000	0.400000	0.400000	0.007000	0.003000	0.001000	0.000000	0.000000	0.000000	0.198743	0.886088	0.105509	0.495798	0.720000	11.654412	0.158789	9.450046	0.168046
1338.000000	0.400000	0.400000	0.007000	0.003000	0.010000	0.000000	0.000025	0.000000	0.635115	0.995056	0.113323	0.554189	0.650000	9.524590	0.172054	7.830911	0.146736
1339.000000	0.400000	0.400000	0.007000	0.004000	0.001000	0.000000	0.000000	0.000000	0.000043	0.876600	0.183308	0.529954	0.650000	9.967742	0.117107	7.458418	0.126995
1340.000000	0.400000	0.400000	0.007000	0.004000	0.010000	0.000000	0.001029	0.000000	0.745311	0.785929	0.090734	0.438331	0.770000	12.168919	0.174775	10.623558	0.143590
1341.000000	0.400000	0.400000	0.007000	0.005000	0.001000	0.000000	0.000000	0.000000	0.001021	0.900794	0.206349	0.553571	0.610000	11.107143	0.125643	8.722771	0.145850
1342.000000	0.400000	0.400000	0.007000	0.005000	0.010000	0.000000	0.000678	0.000000	0.874439	0.820024	0.143956	0.481990	0.690000	10.646154	0.182078	8.126747	0.154817
1343.000000	0.400000	0.400000	0.007000	0.006000	0.001000	0.000000	0.000000	0.000000	0.038153	0.715310	0.183308	0.449309	0.660000	12.209677	0.145470	9.721339	0.163110
1344.000000	0.400000	0.400000	0.007000	0.006000	0.010000	0.000000	0.005791	0.000000	0.799647	0.888889	0.150794	0.519841	0.660000	10.063492	0.175632	7.168877	0.142953
