,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
892,893,2.0,10,80,0.03,0.30000000000000004,0.2666630953346995,0.9059298926586338,0.61743702699555,0.4367158798592057,0.24713268139562963,0.08575797818825703,0.16644532979194332,0.99,25.36868686868687,0.6814159081939295,0.03352384418769751,-0.02780115473130924,13.080478526327175,0.21696836520934187
893,894,2.0,10,80,0.03,0.4,0.11922772940067297,0.40140579985978214,0.48389085398474807,0.7973182732759669,0.27671133647229257,0.20644693951466864,0.2415791379934806,1.0,25.696969696969695,0.6945922770187166,0.04689813243619444,-0.009001989049596535,12.875632412009235,0.18749709711011886
894,895,2.0,10,80,0.03,0.5,0.3968006958995026,0.5677789932516007,0.7414978634607201,0.659704106490496,0.25276671093404157,0.19453499134774035,0.22365085114089095,1.0,25.095959595959595,0.689665654890686,0.02241289702740768,-0.016030965459380375,14.315471034788287,0.2427105003329779
895,896,2.0,10,80,0.049999999999999996,0.1,1.1168321709580883e-05,0.21404794394478263,0.0002426200146901652,0.049038510428418176,0.536175298804781,0.15521912350597605,0.34569721115537855,1.0,30.675,0.652290021838281,0.2497037818535953,-0.06935603001656582,14.326614219696154,0.20014176029173203
896,897,2.0,10,80,0.049999999999999996,0.2,0.0007819485682729433,0.10532029212371509,0.0002708826762368871,0.00380366627310995,0.3865338645418327,0.23043824701195215,0.3084860557768924,1.0,30.695,0.6270675435155462,0.2505185846453499,-0.10534178263154394,15.366667660882108,0.24337284832491987
897,898,2.0,10,80,0.049999999999999996,0.30000000000000004,0.01049075799167489,0.09444811936000705,0.0030621115662611514,0.034344290278022674,0.31617529880478096,0.213386454183267,0.264780876494024,1.0,29.57,0.6479104650244689,0.20468592760915444,-0.07560449006273923,15.963555368400863,0.22012639648026538
898,899,2.0,10,80,0.049999999999999996,0.4,0.00015188120416034814,0.017077855519790956,0.00015620042718745937,0.006972016843735141,0.38661354581673313,0.2596812749003984,0.32314741035856576,1.0,31.0,0.6318342726019481,0.26294432721960725,-0.0985409309669688,16.30475390798647,0.24836326171587797
899,900,2.0,10,80,0.049999999999999996,0.5,0.4589948771408434,0.1845557785516849,0.3669502912913831,0.8418097969799203,0.2241645662248963,0.11553784860557773,0.16985120741523702,1.0,26.056122448979593,0.7058741188329876,0.06153006568639479,0.007094191641883179,14.229332067495193,0.20249182013546677
900,901,2.0,20,8,0.01,0.1,2.6828199490645138e-05,8.287679083551716e-07,0.00024469106310393295,3.732839198659235e-08,0.5179693596747033,0.5383825522651662,0.5281759559699347,0.98,18.309278350515463,0.5505869441487792,-0.2540774442494106,-0.21445920929524187,14.808127348240097,0.30254076929315876
901,902,2.0,20,8,0.01,0.2,0.000149879654493452,0.00012136915995912633,6.158149511806389e-05,6.735308208680162e-06,0.47673224627264144,0.4612888651579251,0.4690105557152833,0.99,17.829896907216494,0.5821496263687883,-0.27360751116517773,-0.16942767592642805,13.262008096523637,0.26439475330774115
902,903,2.0,20,8,0.01,0.30000000000000004,0.0002057310336866328,0.000251935057522315,5.524142809402518e-06,0.0009098410652827219,0.4053175054882511,0.4247499796731441,0.4150337425806976,0.99,17.020408163265305,0.6137581445912693,-0.30658619558844474,-0.1243307468013088,12.254511532273625,0.2694162758750809
903,904,2.0,20,8,0.01,0.4,6.0418713448489804e-05,0.00014026767786590595,8.927024779141514e-05,3.8867443961405324e-05,0.49735080297367235,0.5191604715159979,0.5082556372448351,0.98,17.871134020618555,0.586496788027247,-0.2719275054089827,-0.16322543513085933,14.912507438235883,0.33022378621163795
904,905,2.0,20,8,0.01,0.5,0.00027951192010039396,0.0006671504666528918,0.0003227285308355419,9.388601874590319e-05,0.3598937583001328,0.447543160690571,0.4037184594953519,0.97,18.489583333333332,0.5961545129721483,-0.24673179408104745,-0.14944643624566825,13.411550363761911,0.28292723484258997
905,906,2.0,20,8,0.03,0.1,0.02944108996545851,6.04337086746801e-10,0.8940328632529888,1.9373667032201252e-10,0.4811270382387974,0.7253460385263071,0.6032365383825522,0.97,24.314432989690722,0.5221261699250418,-0.009426606003510528,-0.25506514687763204,17.279139378689845,0.33003049527441497
906,907,2.0,20,8,0.03,0.2,0.4911840032538216,7.908977920965149e-07,0.9810744638043836,3.3846686539011627e-07,0.3413972974083049,0.49714543886310414,0.41927136813570454,0.98,24.50515463917526,0.5659644521926984,-0.001656579381108509,-0.19251960474002572,16.09291559017761,0.26500591343271507
907,908,2.0,20,8,0.03,0.30000000000000004,0.15364639915944436,1.2626038277310695e-09,0.44196944519731685,1.421900534336952e-09,0.45499634116594856,0.6126514350760225,0.5338238881209856,0.98,25.877551020408163,0.5363412391020557,0.05425504076001448,-0.23478403269593268,17.364058179224074,0.29831775410843336
908,909,2.0,20,8,0.03,0.4,0.023704560312815322,2.544302665222176e-13,0.6323537427903411,1.6174933811011186e-16,0.5291487112773396,0.7463208390926093,0.6377347751849745,0.98,25.372448979591837,0.47942562784558396,0.033677113111110456,-0.31598743707192173,17.166250589707158,0.2666123561526778
909,910,2.0,20,8,0.03,0.5,0.05582350773562704,5.021761000517456e-08,0.9555734315921531,1.7672702015637483e-10,0.4039196748360095,0.6156384562759064,0.509779065555958,0.99,24.641414141414142,0.5290663665196278,0.003894651760258068,-0.24516333649419444,16.93153778419367,0.2895684758215512
910,911,2.0,20,8,0.049999999999999996,0.1,6.027612735061446e-07,8.92783605945861e-12,1.8837726545146004e-06,1.7141278664452818e-11,0.5783464081817061,0.8490573787324927,0.7137018934570993,0.97,33.01030927835052,0.505927946930258,0.3448446078341147,-0.2781756928768777,18.37046870721876,0.36328207565740245
911,912,2.0,20,8,0.049999999999999996,0.2,7.718616705151269e-06,3.712510383653947e-11,0.0007086820573793379,4.190384756469862e-12,0.4107207533502354,0.6854199364159523,0.5480703448830939,0.99,30.30808080808081,0.5169418264717476,0.23475544275739063,-0.262461822913752,15.760791888834996,0.26776562097988216
912,913,2.0,20,8,0.049999999999999996,0.30000000000000004,0.026741242904894172,3.3332461342126705e-10,0.006409375348669291,5.524672090820358e-15,0.325554923164485,0.6942840881372468,0.5099195056508659,0.98,29.418367346938776,0.48645510765528927,0.19850839215738245,-0.3059582433421356,19.740496793672,0.29713213177291264
913,914,2.0,20,8,0.049999999999999996,0.4,0.0009246175906547534,5.1460831105264295e-12,0.002399829464347547,3.477130614873263e-10,0.5283034528552457,0.8017098273572378,0.6650066401062418,0.96,30.041666666666668,0.5239940800885736,0.22390169344803346,-0.2524001370323754,20.084413871346992,0.3306586452297423
914,915,2.0,20,8,0.049999999999999996,0.5,0.00013383177019328496,5.965932855008442e-15,0.0156226156874937,4.0060440506550235e-17,0.8140490668903334,0.8824072132522541,0.8482281400712938,0.96,29.089473684210525,0.46091819142588647,0.18510921842831393,-0.3423926150252854,22.84144190159729,0.3244554336840539
915,916,2.0,20,20,0.01,0.1,0.00033999371219092,4.835723339132697e-06,0.0004534206067081879,1.935562279190885e-05,0.4483291324497927,0.44019839011301726,0.444263761281405,0.99,18.68877551020408,0.5918141796519784,-0.23861667699054948,-0.15563893482283606,13.515772212516188,0.22738228692379409
916,917,2.0,20,20,0.01,0.2,5.90487987862208e-05,0.005487412278085937,0.0001643034866877259,0.00033859763101393614,0.5028685258964142,0.33856573705179277,0.4207171314741035,1.0,18.3,0.6083151941019482,-0.2544554455445544,-0.13209638613690622,13.548062592119953,0.25728362121293535
917,918,2.0,20,20,0.01,0.30000000000000004,0.0021926459658473865,0.0015085723901950494,5.399547138692592e-05,5.107695316897075e-05,0.3628685258964144,0.3385657370517928,0.3507171314741036,1.0,17.93,0.5958211412944526,-0.26952929719201424,-0.14992206875762418,12.26682925616885,0.26066637575741924
918,919,2.0,20,20,0.01,0.4,0.00046026859789955355,0.008486313527623152,0.00038099924064809854,0.011142281231122188,0.32905114236929833,0.37564029595902104,0.3523457191641597,0.98,18.602040816326532,0.633444206547149,-0.2421502605262198,-0.09624398441250465,13.670308803163307,0.28620790704316756
919,920,2.0,20,20,0.01,0.5,0.00015282556116321433,7.807146257849791e-06,0.0015001977215008677,1.985508043877393e-08,0.446954450240276,0.49714543886310425,0.47204994455169014,0.97,19.15463917525773,0.5525714124463657,-0.2196373262474126,-0.21162790206541884,14.821682505454161,0.260528012624703
920,921,2.0,20,20,0.03,0.1,0.3023962462894517,2.692392591972284e-07,0.8938427927759974,4.2840614166112914e-11,0.25721115537848604,0.5185657370517928,0.3878884462151394,1.0,24.77,0.5289496695205854,0.009133257588053927,-0.24532983200207892,15.407047088913567,0.2527474477073109
921,922,2.0,20,20,0.03,0.2,0.10646696334141678,1.812435594124251e-08,0.7880803905893619,1.5208818017988504e-09,0.5123345003823091,0.6110909895770453,0.5617127449796773,1.0,25.0,0.5397997055891478,0.018503489693231675,-0.22984972299649647,15.547093658048157,0.2794718707181506
922,923,2.0,20,20,0.03,0.30000000000000004,0.08050496003295882,0.00025246401162323687,0.601937175467723,3.655609266275821e-08,0.410199203187251,0.43856573705179275,0.4243824701195219,1.0,23.66,0.5591587797036266,-0.03608829735432554,-0.20222948508709487,16.36610521779693,0.24292279611220446
923,924,2.0,20,20,0.03,0.4,0.03855498625472177,1.2244538716234002e-09,0.7655020772257274,2.439705048941017e-13,0.5187413610862671,0.6330595983413285,0.5759004797137979,0.98,25.066326530612244,0.5012316016970929,0.021205641808744295,-0.2848761255462113,18.02388406281244,0.29329962598039816
924,925,2.0,20,20,0.03,0.5,0.23439235541907472,0.0002601486097628205,0.7785921872700329,0.00019709303523721163,0.2994889130347298,0.46774518089259126,0.3836170469636605,0.99,24.07070707070707,0.6000611894036627,-0.019356033964052152,-0.14387265044189476,15.558298656209445,0.30986698093161946
925,926,2.0,20,20,0.049999999999999996,0.1,0.005135016833254329,2.12336758554145e-10,0.0012963879739458543,1.2828265338175096e-10,0.4958721813775825,0.6620938924713518,0.5789830369244671,0.98,30.34536082474227,0.5244082978331929,0.23627423584001134,-0.25180915873532334,20.025803048976673,0.3029341277734311
926,927,2.0,20,20,0.049999999999999996,0.2,0.0002674294552293449,1.1693596911532286e-09,0.00014449628154373782,2.0763427340459405e-12,0.47418407179363353,0.6248138758098918,0.5494989738017626,0.99,31.196969696969695,0.5127413758498545,0.2709689001687054,-0.2684547461712032,18.095261138368475,0.2775931071522287
927,928,2.0,20,20,0.049999999999999996,0.30000000000000004,0.0029900195382611666,2.545317018046093e-09,0.0012473387290043842,8.296886307365933e-11,0.3494820717131475,0.6413545816733068,0.49541832669322716,1.0,30.115,0.5252492873858039,0.2268893036844668,-0.25060929083952016,17.37107581584975,0.2983441598339564
928,929,2.0,20,20,0.049999999999999996,0.4,9.883405808602115e-06,6.065335568141265e-08,0.0009374229397985479,2.648431339416154e-10,0.5257354420701034,0.6248138758098917,0.5752746589399975,0.99,30.22222222222222,0.5336438619949664,0.2312575519847067,-0.23863247074563562,16.510667231685876,0.2687534392757907
929,930,2.0,20,20,0.049999999999999996,0.5,0.048187383767539754,1.3879370457089325e-08,0.03183895409100735,4.2826434598213046e-10,0.48726306893637567,0.5440057950018108,0.5156344319690932,0.99,28.37878787878788,0.5363907194936921,0.15615577951237752,-0.2347134373678314,20.065812287898698,0.26334236845741094
930,931,2.0,20,40,0.01,0.1,0.024771216997037104,0.11079843769170851,0.0035282080399476104,0.07116677327944584,0.30374501992031866,0.17505976095617531,0.239402390438247,1.0,19.71,0.6547306395107472,-0.19701184872585611,-0.06587391923168129,13.789883973406011,0.25005474148129153
931,932,2.0,20,40,0.01,0.2,0.008067863180064631,0.2570991206245545,0.0014755376854504998,0.0825182835330285,0.3428685258964143,0.20135458167330672,0.2721115537848605,1.0,19.305,0.6557562822758786,-0.21351160525888652,-0.06441060042751397,13.16508545357758,0.27062089724623534
932,933,2.0,20,40,0.01,0.30000000000000004,0.0009851991943006845,0.21207900866976231,0.0009499398348856421,0.008320217277697394,0.5312350597609562,0.19673306772908367,0.3639840637450199,1.0,19.03,0.633265621745497,-0.224715143645512,-0.0964987773163109,14.362593776891416,0.25025499132897155
933,934,2.0,20,40,0.01,0.4,1.912328341589183e-07,0.09259505439695216,7.716224230621661e-05,0.002408830306075791,0.6512350597609562,0.23856573705179276,0.44490039840637446,1.0,17.905,0.6237282926453589,-0.2705478006817074,-0.11010600342683334,14.798090248407055,0.2386395728183362
934,935,2.0,20,40,0.01,0.5,0.02570672308580549,0.0642160190963417,0.007858953559665458,0.0005837556768590248,0.3831542516801481,0.32621031027405517,0.35468228097710164,0.99,20.126262626262626,0.613701256217479,-0.18005325122676197,-0.12441191134508177,13.729225524653058,0.22732274229696026
935,936,2.0,20,40,0.03,0.1,0.9063882694852499,0.021203116890361935,0.6455909404086535,0.0012772617268929465,0.1764940239043825,0.26151394422310753,0.21900398406374502,1.0,23.79,0.620957444667802,-0.030792079207920774,-0.11405926482241151,13.283670426504866,0.20345206341255076
936,937,2.0,20,40,0.03,0.2,0.22736900081390146,0.00037313969065323673,0.36135234237564073,6.976936341339566e-06,0.2561873717252203,0.42927280775886345,0.3427300897420419,0.99,26.085858585858585,0.5855621276195407,0.06274152005364472,-0.16455894636557475,15.383324371125859,0.2390557068365088
937,938,2.0,20,40,0.03,0.30000000000000004,0.2312670979858662,0.03488417427355812,0.466985081395382,0.0072459510991079185,0.1711553784860558,0.24151394422310749,0.20633466135458164,1.0,23.325,0.6337650876002041,-0.04973624411621488,-0.09578617269208903,15.297610107464498,0.21611372330491124
938,939,2.0,20,40,0.03,0.4,0.23439235541907472,0.06359029064208878,0.5331043440008638,0.00027345572819752623,0.322829892551008,0.2474546259406817,0.28514225924584485,1.0,23.48989898989899,0.6085418555153425,-0.04301823624985445,-0.13177300072467993,15.778130209853446,0.22776058613249459
939,940,2.0,20,40,0.03,0.5,0.6973022903662855,0.001661556057353303,0.8546879286819676,7.969454525176717e-06,0.22239043824701202,0.3415139442231075,0.28195219123505977,1.0,24.235,0.586712930527835,-0.012662717091381238,-0.162917057403016,16.319689794845978,0.23981688821670538
940,941,2.0,20,40,0.049999999999999996,0.1,0.024393611470346858,0.015064916515882995,0.0128448077286193,4.9818041542781655e-05,0.4266932270916335,0.2567330677290836,0.3417131474103585,1.0,28.76,0.5968280657430518,0.17168641454309377,-0.14848545600111315,15.914062963303872,0.246310615677747
941,942,2.0,20,40,0.049999999999999996,0.2,0.015063959170076503,6.398095004722014e-10,0.010430995513837134,2.594478395205532e-10,0.36588340515489065,0.5830555329701601,0.4744694690625254,0.99,28.95408163265306,0.5429401061057451,0.17959332734879382,-0.22536920864512305,16.593133374290993,0.18044651923909677
942,943,2.0,20,40,0.049999999999999996,0.30000000000000004,0.02802963174313747,3.616918910374e-06,0.040816622466372444,9.173029758080364e-09,0.36009497364079046,0.5100808885669442,0.43508793110386734,1.0,28.03030303030303,0.5559272482126306,0.14195845814089617,-0.20684001904472238,16.136228481437115,0.2074693846464679
943,944,2.0,20,40,0.049999999999999996,0.4,0.011286039656854296,0.006238002083413698,0.026656074107347362,7.030850119540299e-05,0.2720318725099602,0.2985657370517928,0.2852988047808765,1.0,28.34,0.599198774059763,0.15457555591624741,-0.1451030872300578,16.89095616002836,0.2429505958919346
944,945,2.0,20,40,0.049999999999999996,0.5,0.0015642145714817393,8.395551801083558e-07,0.00022979367672229967,4.061862822676734e-09,0.349036842321436,0.5338234690105557,0.44143015566599586,0.98,31.04639175257732,0.546159341208039,0.2648343336953267,-0.2207762183561322,18.144193708486085,0.25303644380226753
945,946,2.0,20,80,0.01,0.1,0.033726064380687155,0.0011489136027231519,0.007415817307550281,0.0008007067059054458,0.3131715561994446,0.3077789850698217,0.31047527063463315,1.0,20.18686868686869,0.786267441478567,-0.17758415185780863,0.12179403134844594,11.46989600812938,0.23350199484996703
946,947,2.0,20,80,0.01,0.2,0.06969073512944196,0.0012358150753689697,0.004993729537940209,0.0022436549156672763,0.21338645418326696,0.3705179282868526,0.2919521912350598,1.0,19.985,0.7783513724777035,-0.18580831033923062,0.11049991119486051,11.711416438672138,0.23390548136948935
947,948,2.0,20,80,0.01,0.30000000000000004,0.30483602614573707,0.023468873034582415,0.034762762233235045,0.004085968831221041,0.23316833675399404,0.34021489798382226,0.28669161736890814,0.99,21.07070707070707,0.7743928641973142,-0.14157645272723995,0.1048521751603714,12.812361869373195,0.24216954303994975
948,949,2.0,20,80,0.01,0.4,0.07478529431275877,0.0014571135453383091,0.04469380122454677,0.026362983394760654,0.3939796370075255,0.4614270191959434,0.42770332810173445,0.99,21.217171717171716,0.7578297607425544,-0.1356094625856028,0.08122104201664587,13.577901240686145,0.2461076954924305
949,950,2.0,20,80,0.01,0.5,0.2347990723970687,0.0042265811070512395,0.03546332826799017,0.05385906053118128,0.30286852589641433,0.3905179282868526,0.34669322709163347,1.0,21.095,0.7503351410642286,-0.14058675539685117,0.07052821769396707,12.942699679742244,0.2524570642970237
