,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
2091,2092,1.0,1.0,0.66,1.0,0.66,1.25,1.0,0.3489654716855544,0.10164588528678305,0.010464510158650806,0.1785286783042394,0.9320764914828573,0.0009680833758745754,0.2421945137157107,0.36164588528678304,0.3019201995012469,1.0,23.395,0.703251998881505,-0.006891970571110968,-0.10852058524759985,13.77140061867347,0.24306781308317443
2092,2093,1.0,1.0,0.66,1.0,0.66,1.25,1.5,0.1360897490561585,0.12670822942643392,0.6104372344126958,0.0827930174563591,0.5342810527833606,0.9483803593191,0.36319201995012473,0.2367082294264339,0.2999501246882793,1.0,24.74,0.790568665785312,0.050202720584343385,0.002166638156442018,13.644317498504643,0.26743453629363784
2093,2094,1.0,1.0,0.66,1.0,0.66,1.25,2.0,0.01597717111897867,0.171072319201995,0.16440287860477976,0.12281795511221945,0.2522684815005329,0.019870926946416883,0.37192019950124694,0.21670822942643392,0.29431421446384043,1.0,25.74,0.8522799217043512,0.09265230508653997,0.08039508883676534,13.79156988888502,0.2962175340446188
2094,2095,1.0,1.0,0.66,1.0,0.66,1.5,1.0,0.11482058451944666,0.1316405954809945,0.00010728660695272955,0.24534623038363687,0.4091226422734884,5.1555585259624215e-05,0.2988992166049522,0.3370865764880726,0.3179928965465124,1.0,25.151515151515152,0.6850836726589103,0.06767136778252014,-0.13155171612772473,14.709210772257624,0.22185253581772063
2095,2096,1.0,1.0,0.66,1.0,0.66,1.5,1.5,0.01608771964444336,0.17102244389027432,0.14749202364630534,0.1255361596009975,0.15856887139844156,0.37078976464901114,0.4031920199501247,0.2762593516209476,0.3397256857855362,1.0,26.255,0.7652721914265362,0.11451384110517124,-0.0299005101666733,14.13108187648773,0.2652183487103841
2096,2097,1.0,1.0,0.66,1.0,0.66,1.5,2.0,0.0026838283188596514,0.20079800498753117,0.4669670022848618,0.0927431421446384,0.04705043533547285,0.21016484699352025,0.3984538653366583,0.22608478802992513,0.3122693266832917,1.0,27.355,0.8219238358536199,0.16120838405758753,0.04191410948452136,13.975209300758253,0.2660463495812331
2097,2098,1.0,1.0,0.66,1.0,1.0,1.0,1.0,0.4343264235169152,0.09476309226932668,0.0031448006127704265,0.19832917705735661,0.3264438876236194,0.0014690251486109132,0.30783042394014964,0.2710224438902743,0.28942643391521194,1.0,21.7,0.7052014940774647,-0.07884401630233419,-0.10604930206728774,13.035336589440258,0.2581758225539183
2098,2099,1.0,1.0,0.66,1.0,1.0,1.0,1.5,0.40227507041091154,0.09723192019950125,0.1958311476704734,0.1182793017456359,0.8111455526385066,0.3738018283350555,0.3519201995012468,0.3367082294264338,0.3443142144638403,1.0,23.105,0.8126890025303194,-0.01920235007674794,0.030207546517781597,13.106161718825232,0.28221133616909433
2099,2100,1.0,1.0,0.66,1.0,1.0,1.0,2.0,0.07398166313608368,0.141072319201995,0.02559130011325251,0.1627431421446384,0.7129543477016672,0.003641598095768895,0.411920199501247,0.25586034912718203,0.3338902743142145,1.0,24.255,0.8673653648031581,0.029614672100778068,0.09951819407698377,13.286176086444137,0.2860732622411578
2100,2101,1.0,1.0,0.66,1.0,1.0,1.25,1.0,0.2934712660306021,0.10670822942643392,0.005782241368139813,0.1884788029925187,0.9738359572879249,0.0019269921492164226,0.27845386533665833,0.2610473815461346,0.26975062344139644,1.0,23.62,0.7081466584501049,0.0026591859418833227,-0.10231585599753353,14.052423278566584,0.24716816777249756
2101,2102,1.0,1.0,0.66,1.0,1.0,1.25,1.5,0.11544462141271962,0.13107231920199502,0.21647017991095402,0.1156857855361596,0.49190468075534144,0.6525539586508127,0.3431920199501247,0.17625935162094758,0.2597256857855361,1.0,24.865,0.7771230606252151,0.05550891864711796,-0.014877721814349565,13.62274843781533,0.25400794848586994
2102,2103,1.0,1.0,0.66,1.0,1.0,1.25,2.0,0.01597717111897867,0.171072319201995,0.09598249353687989,0.1356359102244389,0.20905777921379845,0.009596209732514049,0.39192019950124696,0.17586034912718204,0.2838902743142145,1.0,25.95,0.8574635613868888,0.10156671783200129,0.08696614455765299,13.680734629397648,0.26736843382269715
2103,2104,1.0,1.0,0.66,1.0,1.0,1.5,1.0,0.06289250229176457,0.14406483790523691,0.008047090410432393,0.18329177057356608,0.3684693486649897,0.0003551498067211322,0.27745635910224437,0.3610473815461346,0.31925187032418945,1.0,25.29,0.6954956285919575,0.07354999206055153,-0.11835297030633589,14.887273088111199,0.2502910310319292
2104,2105,1.0,1.0,0.66,1.0,1.0,1.5,1.5,0.012218278952599125,0.17596009975062343,0.07380766269085824,0.14109725685785537,0.11756364378768304,0.3097678640797182,0.4174563591022444,0.24339152119700747,0.33042394014962595,1.0,26.555,0.7624139402567911,0.12724871645583025,-0.03352378046533206,14.213179623152591,0.25225633363294897
2105,2106,1.0,1.0,0.66,1.0,1.0,1.5,2.0,0.0016130605402064377,0.20879619133983224,0.4496423775752789,0.09418373258772261,0.027927782219055224,0.7151344893950762,0.4150734275422555,0.3408146300914379,0.37794402881684674,1.0,27.7979797979798,0.7985111354287756,0.18001269242469697,0.012234932595284628,14.3781749575773,0.2652198729367577
2106,2107,1.0,1.0,1.0,0.33,0.33,1.0,1.0,0.7868589459097853,0.07077306733167082,0.06683250241026333,0.14341645885286783,0.602765792856032,0.0053160429824075164,0.1631920199501247,0.2510224438902743,0.20710723192019947,1.0,22.555,0.7149934490471905,-0.04254962155295609,-0.09363650224648849,14.886385558623692,0.26736484143212397
2107,2108,1.0,1.0,1.0,0.33,0.33,1.0,1.5,0.6244896725723708,0.08154613466334165,0.1814543233772023,0.12032418952618454,0.9222304374292,0.16359867552415766,0.1909226932668329,0.3260349127182044,0.25847880299251863,1.0,23.745,0.8271219478411206,0.007965384004657896,0.04850351106433161,14.695321534420401,0.3063482607669503
2108,2109,1.0,1.0,1.0,0.33,0.33,1.0,2.0,0.09949031711551014,0.1340648379052369,0.025522635579539252,0.16291770573566086,0.46253652548740876,0.007025493364432691,0.28718204488778054,0.33586034912718205,0.31152119700748127,1.0,24.97,0.8622716481291444,0.05996612501984862,0.09306112951593527,14.706090574996468,0.29530979513633626
2109,2110,1.0,1.0,1.0,0.33,0.33,1.25,1.0,0.3636326744811898,0.10079800498753118,0.12000871256363844,0.130498753117207,0.7776703687399507,0.07615216963883059,0.23092269326683293,0.26104738154613466,0.2459850374064838,1.0,24.105,0.7419413014992426,0.02324723442544864,-0.0594759797438894,15.580162868211614,0.2679781911362456
2110,2111,1.0,1.0,1.0,0.33,0.33,1.25,1.5,0.20066268975427942,0.11788710043074133,0.8792353648405039,0.06372956497644777,0.3948142620640327,0.5749303256239597,0.28242525000629737,0.25824328068717095,0.27033426534673416,1.0,25.207070707070706,0.8035935947817106,0.07002967803264208,0.018677726780958522,15.093146832858707,0.25821394661438135
2111,2112,1.0,1.0,1.0,0.33,0.33,1.25,2.0,0.019214091690957488,0.16839215093579182,0.03775280419092778,0.15554547973500593,0.11139205240807569,0.003268960399660293,0.3507896924355777,0.2931056197889115,0.32194765611224463,1.0,26.646464646464647,0.8671148986256579,0.13113135269489481,0.09920068990822462,15.089338755125485,0.267097886642871
2112,2113,1.0,1.0,1.0,0.33,0.33,1.5,1.0,0.174301179743082,0.12107231920199502,0.01727970699655348,0.1690773067331671,0.31175646505172416,0.00010398336701442216,0.24618453865336654,0.23102244389027424,0.2386034912718204,1.0,25.535,0.6863230080924047,0.08395014026358974,-0.12998066900849775,16.29190826760328,0.2602706402431888
2113,2114,1.0,1.0,1.0,0.33,0.33,1.5,1.5,0.0450112117699751,0.15124688279301746,0.9322028359272163,0.05815461346633417,0.12969815101030424,0.8431552710967669,0.3271820448877806,0.15670822942643386,0.24194513715710722,1.0,26.495,0.7836500354312531,0.12470174138569849,-0.00660378346871414,15.42862518178467,0.2646040862778175
2114,2115,1.0,1.0,1.0,0.33,0.33,1.5,2.0,0.009355008871935692,0.1807730673316708,0.4329543926833734,0.09531172069825436,0.03608524167959562,0.14244598815296688,0.42718204488778055,0.15541147132169578,0.29129675810473815,1.0,27.625,0.8281964825331241,0.17266977187318058,0.04986564805062094,15.428443699868112,0.28249221645115197
2115,2116,1.0,1.0,1.0,0.33,0.66,1.0,1.0,0.28101099750206654,0.10914041427044634,0.10072620504915003,0.1352486131609751,0.921862076625019,0.01595238118942162,0.2333961015827778,0.16804926459361794,0.20072268308819785,0.98,23.367346938775512,0.7257105364126276,-0.008065831530304272,-0.08005095568908722,14.60806860852831,0.24811174840350034
2116,2117,1.0,1.0,1.0,0.33,0.66,1.0,1.5,0.2111013602447447,0.11652686465654047,0.38553890909715155,0.09919645331116653,0.7315593855359777,0.13411688339196545,0.28242525000629737,0.17894657296153554,0.23068591148391646,1.0,24.217171717171716,0.8279867019505676,0.028008877212285888,0.049599719093061885,14.318731395221192,0.25083200091517105
2117,2118,1.0,1.0,1.0,0.33,0.66,1.0,2.0,0.04612229586242065,0.1510224438902743,0.009607938872778417,0.18027431421446383,0.4138886192793999,0.004118650231704923,0.3119201995012469,0.29670822942643393,0.30431421446384044,1.0,25.125,0.8675009767589559,0.06654581061768913,0.09969010296196432,14.47953296898764,0.3012741908755239
2118,2119,1.0,1.0,1.0,0.33,0.66,1.25,1.0,0.2489344069138211,0.11144638403990025,0.09914123509178432,0.13411471321695762,0.6821656295467273,0.016477047528326808,0.28219451371571075,0.21276807980049872,0.24748129675810474,1.0,24.35,0.7262378877483627,0.03364738262848685,-0.0793824572548165,15.378312651263142,0.25282670152784437
2119,2120,1.0,1.0,1.0,0.33,0.66,1.25,1.5,0.11591048821203746,0.13102244389027431,0.4954002468774196,0.09064837905236908,0.2990346441230791,0.9308118059014554,0.25192019950124683,0.2530673316708229,0.25249376558603487,1.0,25.56,0.7865637666939544,0.0850113798761446,-0.002910183670988671,14.967845536348909,0.2690464324076179
2120,2121,1.0,1.0,1.0,0.33,0.66,1.25,2.0,0.01505571654730163,0.17154613466334165,0.017003145293687877,0.17037406483790524,0.12567900332167903,0.0016255356595209415,0.3574563591022445,0.3260349127182044,0.34174563591022444,1.0,26.5,0.8727819859290277,0.12491398930820943,0.10638458939318016,14.550601362143079,0.2712942313774425
2121,2122,1.0,1.0,1.0,0.33,0.66,1.5,1.0,0.15019232186147946,0.12524244943197563,0.0035245326906853097,0.19695710219400991,0.2706356919467626,3.227176599106677e-05,0.37099171263759795,0.3370865764880727,0.35403914456283536,1.0,25.71212121212121,0.6815874339437732,0.09146886212466057,-0.13598373316935752,15.934222573938543,0.2290736870137521
2122,2123,1.0,1.0,1.0,0.33,0.66,1.5,1.5,0.02693631919588376,0.16124688279301747,0.8211150094185551,0.06825436408977556,0.08712636406205555,0.7162199790801376,0.3871820448877806,0.11600997506234409,0.2515960099750623,1.0,26.875,0.7981537854218793,0.14083258349653316,0.011781936833429206,15.429091839768146,0.23286780560259782
2123,2124,1.0,1.0,1.0,0.33,0.66,1.5,2.0,0.005970215351266153,0.18825436408977556,0.05444539289463744,0.14795511221945137,0.02440536557357962,0.03221507101054351,0.36718204488778056,0.27586034912718194,0.3215211970074813,1.0,27.915,0.8457894266979997,0.18498015137881757,0.07216739421390155,15.165924798705813,0.27212926905902424
2124,2125,1.0,1.0,1.0,0.33,1.0,1.0,1.0,0.8308091040674291,0.06725685785536159,0.08308290696974957,0.13855361596009974,0.7544167194150495,0.054320279254978315,0.2221945137157106,0.24623441396508722,0.2342144638403989,1.0,22.955,0.7378621011151675,-0.02556978775207752,-0.06464698981828214,14.871128908055367,0.2695073746897323
2125,2126,1.0,1.0,1.0,0.33,1.0,1.0,1.5,0.30262799905471066,0.10695200773576263,0.8992390502319578,0.062089673774746806,0.7776121314774418,0.6826977058463717,0.2727365260318591,0.07415135630311971,0.1734439411674894,1.0,24.102040816326532,0.7993472436572857,0.023121618308044236,0.013294827590830092,14.144292709189525,0.22759115337610872
2126,2127,1.0,1.0,1.0,0.33,1.0,1.0,2.0,0.05857180890043734,0.14605985037406483,0.0933007567037473,0.13600997506234414,0.35454830057549214,0.02451907258042558,0.39845386533665833,0.22663341645885288,0.3125436408977556,1.0,25.33,0.8480602875709764,0.07524797544063937,0.07504605751702068,14.262051044642913,0.26177558548328084
2127,2128,1.0,1.0,1.0,0.33,1.0,1.25,1.0,0.33431634219737216,0.10334164588528678,0.017024489328874806,0.17027431421446385,0.6684685077029598,0.0010989300294549653,0.26219451371571073,0.2610473815461346,0.2616209476309227,1.0,24.385,0.7010203049139409,0.03513311808606373,-0.11134959851066176,15.227418527117457,0.2816749412771988
2128,2129,1.0,1.0,1.0,0.33,1.0,1.25,1.5,0.08737311242385665,0.1369077306733167,0.980078876492136,0.05029925187032419,0.288754511226208,0.7698128675406599,0.3184538653366584,0.10064837905236908,0.20955112219451374,1.0,25.595,0.7964843772000003,0.08649711533372148,0.009665706709674808,14.568749946374949,0.25361719942379346
2129,2130,1.0,1.0,1.0,0.33,1.0,1.25,2.0,0.012468009779159166,0.17612534320763748,0.2131062043062923,0.11627496914279957,0.10691244972926096,0.07002447039216668,0.3709917126375979,0.18111287437970724,0.27605229350865257,1.0,26.67676767676768,0.8360492537674296,0.13241770374041598,0.059820236043655176,14.797678143579667,0.24726174461933978
2130,2131,1.0,1.0,1.0,0.33,1.0,1.5,1.0,0.1280531103282126,0.12860349127182044,0.00017963274554399163,0.2383291770573566,0.23360686834238995,0.00013911538134774116,0.22638403990024933,0.31102244389027417,0.26870324189526174,1.0,25.885,0.6889814172421787,0.0988074948393586,-0.12661072902001252,16.2297342861798,0.25237583740197994
2131,2132,1.0,1.0,1.0,0.33,1.0,1.5,1.5,0.022765271393307047,0.1640648379052369,0.7152484285940277,0.0757356608478803,0.09017289975182675,0.5590592964655634,0.3471820448877806,0.18149625935162092,0.26433915211970077,1.0,26.84,0.7737893880228646,0.13934684803895628,-0.019103661456535068,15.329690146901209,0.24251732043274454
2132,2133,1.0,1.0,1.0,0.33,1.0,1.5,2.0,0.00195791209774729,0.205924582483186,0.25073363099317,0.1118919872037079,0.019219214674908114,0.3668510327378154,0.4605153782211139,0.23436358598453366,0.34743948210282377,1.0,28.1010101010101,0.8124539563933204,0.19287620287990798,0.02990958960762005,14.954979542651005,0.2527734669643775
2133,2134,1.0,1.0,1.0,0.66,0.33,1.0,1.0,0.586475341555752,0.0840648379052369,0.07432739330515271,0.14102244389027432,0.805485347623561,0.011707066631903738,0.20319201995012473,0.1710224438902743,0.1871072319201995,1.0,23.085,0.7222177096478949,-0.020051341766791856,-0.08447864756199737,14.486554973491799,0.26553212940078286
2134,2135,1.0,1.0,1.0,0.66,0.33,1.0,1.5,0.17416051940845872,0.12151439582861029,0.8944777752910965,0.062268570996750545,0.7509136205369573,0.9268282140552943,0.2989495957077004,0.12524244943197557,0.212096022569838,1.0,24.166666666666668,0.7865033458722558,0.02586495880308413,-0.0029867762990259156,14.10995779904777,0.2323198342807153
2135,2136,1.0,1.0,1.0,0.66,0.33,1.0,2.0,0.021556505913618785,0.16627622862036828,0.11281648838211285,0.1320940074057281,0.3051415054107245,0.07083436832387574,0.32282929041033775,0.1407088339756669,0.23176906219300233,1.0,25.53030303030303,0.8366283915440136,0.083750755851534,0.06055438170829782,14.30120044792069,0.2634476456984291
2136,2137,1.0,1.0,1.0,0.66,0.33,1.25,1.0,0.25884302554554184,0.11077306733167082,0.03134853027277465,0.1585785536159601,0.542509818490047,0.0005380562337645499,0.2621945137157107,0.20413965087281788,0.23316708229426428,1.0,24.735,0.6991983771652734,0.049990472661832444,-0.11365917045028855,15.271289238305977,0.24082655109353374
2137,2138,1.0,1.0,1.0,0.66,0.33,1.25,1.5,0.03282591198130406,0.15829114083478174,0.9450889252484116,0.056676490591702565,0.23168595067360745,0.659014222433083,0.32282929041033787,0.13355500138542536,0.22819214589788162,1.0,25.86868686868687,0.7775848674521204,0.09811500919318633,-0.014292311064813117,14.73496252108937,0.22751091492297656
2138,2139,1.0,1.0,1.0,0.66,0.33,1.25,2.0,0.0025714347045909347,0.2018186856092093,0.43808367024121453,0.09506536688581577,0.060301643993261246,0.19646724047107791,0.33930325700899266,0.18741026222322982,0.26335675961611127,1.0,27.19191919191919,0.8228666746238251,0.1542856715142747,0.04310930175756886,14.744919870018556,0.2597040936386257
2139,2140,1.0,1.0,1.0,0.66,0.33,1.5,1.0,0.10482996855419438,0.13375651779641803,3.9226038734717264e-05,0.2575631628000705,0.16439849633531517,2.545123396934936e-06,0.2938613063301343,0.4178946572961535,0.3558779818131439,1.0,26.27777777777778,0.6670232072851762,0.11548074830772134,-0.15444611689322532,15.924097459831538,0.23031290231274834
2140,2141,1.0,1.0,1.0,0.66,0.33,1.5,1.5,0.013035017519987908,0.1740648379052369,0.8584206402400879,0.06536159600997506,0.06538361223381296,0.2844960963435473,0.40718204488778054,0.11710723192019949,0.26214463840399,1.0,27.12,0.7612422895660184,0.15123273169957135,-0.03500902682618929,15.11226654079394,0.24247746134581452
2141,2142,1.0,1.0,1.0,0.66,0.33,1.5,2.0,0.0013692476675026541,0.21079800498753118,0.2844936614029058,0.10815461346633416,0.01690246413584861,0.07936133716633222,0.4061845386533665,0.17586034912718201,0.29102244389027426,1.0,28.18,0.8347567577960234,0.1962292912718997,0.058181799815970714,15.082194800492399,0.256255255364934
2142,2143,1.0,1.0,1.0,0.66,0.66,1.0,1.0,0.6006628703042121,0.08334164588528678,0.04086454702549776,0.1534912718204489,0.9429176303114748,0.0006512607275828946,0.24319201995012468,0.281645885286783,0.2624189526184538,1.0,23.42,0.6993102928431003,-0.005830730958555964,-0.11351730022008742,14.496503026592311,0.2559415039392651
2143,2144,1.0,1.0,1.0,0.66,0.66,1.0,1.5,0.11482058451944666,0.1316405954809945,0.6083018654130115,0.0830751404317489,0.6064155201819331,0.7525405399851678,0.30262727020831753,0.22836847275750016,0.2654978714829088,1.0,24.545454545454547,0.7970030981096965,0.04194434687209799,0.01032326475960749,14.015520060674389,0.23978936164953676
2144,2145,1.0,1.0,1.0,0.66,0.66,1.0,2.0,0.03613766088479414,0.15596009975062344,0.21978920190686468,0.11531172069825436,0.26956850479914496,0.17594069466577586,0.3831920199501247,0.2567082294264339,0.3199501246882793,1.0,25.665,0.824613683346452,0.08946858624887526,0.045323902378813855,13.934678862463965,0.26721365703396976
2145,2146,1.0,1.0,1.0,0.66,0.66,1.25,1.0,0.16980464875563622,0.12144638403990025,0.010346248843750577,0.17860349127182046,0.47710837356059665,0.0002884720347528961,0.31092269326683286,0.30274314214463843,0.3068329177057356,1.0,24.93,0.6940989386159603,0.05826814163976079,-0.12012348836298248,15.113738782974913,0.24988272596963831
2146,2147,1.0,1.0,1.0,0.66,0.66,1.25,1.5,0.025877009174058194,0.16164588528678303,0.7913862919867557,0.07049875311720698,0.19416526497794898,0.6529456143218472,0.3671820448877806,0.18164588528678297,0.2744139650872818,1.0,26.045,0.7773948123894759,0.10559942835971006,-0.014533234910442411,14.288298534115249,0.22964517760576716
