,Sim,kcc2_S_change,kcc2_D_change,trpc3_change,tonic_CL_S_change,tonic_CL_D_change,stn_change,noise_change,KS_FR_pval,KS_FR_statistic,KS_CV_pval,KS_CV_statistic,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
935,936,0.66,0.33,1.0,0.66,0.66,1.5,2.0,6.12377073746817e-05,0.251072319201995,0.7249979802040711,0.07503740648379052,0.0003825992398543238,0.6371463066367445,0.44738154613466335,0.2360099750623441,0.3416957605985037,1.0,30.495,0.776471791319977,0.2945000793944848,-0.015703305218311793,15.652554903273778,0.2618422759625392
936,937,0.66,0.33,1.0,0.66,1.0,1.0,1.0,0.1348440368412016,0.1269077306733167,0.03770131444817751,0.15536159600997507,0.4315836903427178,0.00013925636465346604,0.25845386533665843,0.25241895261845376,0.2554364089775561,1.0,25.075,0.6880186672538842,0.06442333139257927,-0.1278311618058172,15.055459973046325,0.2626131939113087
937,938,0.66,0.33,1.0,0.66,1.0,1.0,1.5,0.02250910676014172,0.16423940149625935,0.4342012948354247,0.09513715710723192,0.14005734888875546,0.04889238526098127,0.39845386533665844,0.18164588528678308,0.2900498753117208,1.0,26.395,0.7375421956797732,0.12045678293547878,-0.06505251886160515,14.637331553257921,0.25150992940401645
938,939,0.66,0.33,1.0,0.66,1.0,1.0,2.0,0.005087398564245734,0.19079800498753116,0.913594083334103,0.06027431421446384,0.03091790878722278,0.8756517072810135,0.37192019950124694,0.14713216957605982,0.2595261845386534,1.0,27.715,0.7847989969877134,0.17649023447837828,-0.005147299054087123,14.691367363183048,0.24915297877287057
939,940,0.66,0.33,1.0,0.66,1.0,1.25,1.0,0.05480484309849376,0.14690773067331672,0.011105718209034379,0.17788029925187032,0.1000423352209813,3.176419096213838e-06,0.31865336658354115,0.33102244389027424,0.3248379052369077,1.0,26.765,0.6657252449242812,0.13616312920129156,-0.15609148260523412,15.98490772572679,0.25710800959794594
940,941,0.66,0.33,1.0,0.66,1.0,1.25,1.5,0.0019997000104810146,0.2041147132169576,0.16455606194836658,0.12276807980049875,0.019247306633771756,0.007012633165207821,0.3786533665835412,0.311571072319202,0.3451122194513716,1.0,28.095,0.7175974631092192,0.19262107658921293,-0.09033551634710037,15.268872748176271,0.264811508075552
941,942,0.66,0.33,1.0,0.66,1.0,1.25,2.0,0.0004866236230362365,0.2241147132169576,0.5749431418974491,0.08503740648379052,0.003906445316415128,0.7196380856065903,0.39112219451371566,0.2708229426433914,0.3309725685785535,1.0,29.16,0.7793976179583106,0.23782988408405237,-0.011994372682951684,15.279869109387029,0.2657974961510917
942,943,0.66,0.33,1.0,0.66,1.0,1.5,1.0,0.006245042365413559,0.18648379052369077,0.0002019197627377335,0.23613466334164587,0.01798658084034005,5.46501905050616e-07,0.31865336658354115,0.40274314214463836,0.36069825436408975,1.0,28.21,0.6587251099356349,0.19750277880696562,-0.1649652238143475,16.6221508836853,0.23664011096667012
943,944,0.66,0.33,1.0,0.66,1.0,1.5,1.5,0.00048777035819697794,0.2240648379052369,0.03661122279959636,0.15583541147132168,0.0027560991749384705,0.0007911778688046576,0.3673815461346633,0.19102244389027428,0.2792019950124688,1.0,29.405,0.7001694860868443,0.24823003228709056,-0.11242814143872557,15.83030242920204,0.2626403826750271
944,945,0.66,0.33,1.0,0.66,1.0,1.5,2.0,5.61306432706069e-05,0.2515211970074813,0.6876742418701991,0.07750623441396509,0.0002751356307240546,0.30062489824997723,0.5073815461346634,0.2908229426433914,0.3991022443890274,1.0,30.66,0.7616759635471914,0.3015042608373472,-0.03445927875928818,15.586353005113159,0.2613805909627896
945,946,0.66,0.33,1.0,1.0,0.33,1.0,1.0,0.09949031711551014,0.1340648379052369,0.010385782741258546,0.1785785536159601,0.414219779842791,2.580612242424202e-05,0.27845386533665833,0.2818952618453865,0.28017456359102244,1.0,25.135,0.6795976915896036,0.06697030646271117,-0.13850603577528595,15.184013797412064,0.24027602507803708
946,947,0.66,0.33,1.0,1.0,0.33,1.0,1.5,0.026077515087748672,0.16154613466334164,0.1812159709748938,0.12037406483790523,0.13532488089104688,0.07883253417678888,0.3584538653366583,0.18623441396508733,0.2723441396508728,1.0,26.43,0.7425206469280511,0.12194251839305567,-0.05874157084830849,14.658106971911483,0.26448118209892335
947,948,0.66,0.33,1.0,1.0,0.33,1.0,2.0,0.0026838283188596514,0.20079800498753117,0.24119450011570667,0.1127930174563591,0.0334706999802061,0.551258952222353,0.4174563591022444,0.17082294264339146,0.2941396508728179,1.0,27.655,0.8044649198844779,0.17394325940824654,0.019782264548230444,14.726115407669464,0.25883363789039365
948,949,0.66,0.33,1.0,1.0,0.33,1.25,1.0,0.05480484309849376,0.14690773067331672,0.005662162204134335,0.18860349127182044,0.11750260178335326,1.3697203241427437e-06,0.25865336658354116,0.3227431421446384,0.2906982543640898,1.0,26.605,0.6622244311550021,0.1293711956809401,-0.16052929922738063,15.831186784319108,0.2478135034837721
949,950,0.66,0.33,1.0,1.0,0.33,1.25,1.5,0.007220862889792447,0.1840648379052369,0.1814543233772023,0.12032418952618454,0.024039666034749357,0.010940440854902745,0.3473815461346633,0.22104738154613468,0.284214463840399,1.0,27.94,0.7217906905990457,0.18604139099137257,-0.08501995948483825,15.470985747521068,0.26234271589243263
950,951,0.66,0.33,1.0,1.0,0.33,1.25,2.0,0.000584278617572045,0.22164588528678303,0.5962866166913223,0.08356608478802993,0.0042830864924648755,0.6728209258674752,0.4376558603491272,0.24743142144638397,0.3425436408977556,1.0,29.09,0.8000182219218007,0.23485841316889858,0.014145395113585486,15.048817229270876,0.26831699766707096
951,952,0.66,0.33,1.0,1.0,0.33,1.5,1.0,0.006320762284009375,0.18638403990024938,0.0089355830595367,0.18109725685785535,0.021915804268531448,2.4455810614072587e-06,0.2873815461346633,0.2710224438902743,0.2792019950124688,1.0,28.055,0.6653780594741749,0.19092309320912512,-0.15653159323750185,16.446108202246513,0.2476138316894963
952,953,0.66,0.33,1.0,1.0,0.33,1.5,1.5,0.000584278617572045,0.22164588528678303,0.009175713377463835,0.1809226932668329,0.0030858295397924885,0.0018652765387527465,0.4073815461346633,0.17336658354114712,0.29037406483790523,1.0,29.35,0.7071692847557545,0.24589530513946975,-0.10355482656629085,16.0481307322691,0.2567163590486098
953,954,0.66,0.33,1.0,1.0,0.33,1.5,2.0,0.00010369510607863366,0.24406483790523692,0.5024479093182223,0.09007481296758105,0.0003955453345925402,0.6389062201035369,0.4673815461346634,0.3108229426433914,0.3891022443890274,1.0,30.475,0.7764220463772482,0.2936510877044409,-0.015766364537732565,15.615597170777683,0.2714707408453593
954,955,0.66,0.33,1.0,1.0,0.66,1.0,1.0,0.1349612595296554,0.12688279301745636,0.01241957810924285,0.1758354114713217,0.36125356687996524,3.64629005844191e-05,0.31845386533665837,0.33241895261845383,0.3254364089775561,1.0,25.325,0.6814120009869247,0.07503572751812843,-0.13620612126060838,15.372764065059998,0.24301170459650764
955,956,0.66,0.33,1.0,1.0,0.66,1.0,1.5,0.014941042696613598,0.17164588528678304,0.4584718821126154,0.09329177057356608,0.11228753798511282,0.17008747348093606,0.3384538653366584,0.20164588528678307,0.27004987531172076,1.0,26.62,0.752812410176338,0.13000793944847308,-0.04569518762871519,14.90807163921612,0.26147227685135604
956,957,0.66,0.33,1.0,1.0,0.66,1.0,2.0,0.004322854792927556,0.1933416458852868,0.6876583858113422,0.07755610972568579,0.025105258264208084,0.676029538791185,0.36718204488778056,0.23221945137157105,0.2997007481296758,1.0,27.885,0.7778629337138462,0.18370666384375178,-0.01393981957007163,14.966271245704457,0.26395819276089094
957,958,0.66,0.33,1.0,1.0,0.66,1.25,1.0,0.043700169438296105,0.15154613466334166,0.017029293380728873,0.1701995012468828,0.08380006513453317,9.394654199689956e-06,0.2786533665835411,0.37157107231920194,0.32511221945137153,1.0,26.945,0.671936849081854,0.14380405441168692,-0.148217324767256,16.3989168849653,0.2566342809421544
958,959,0.66,0.33,1.0,1.0,0.66,1.25,1.5,0.0023600826311269128,0.20164588528678304,0.22000496255222504,0.11526184538653367,0.0147594760837105,0.029991448696957176,0.3586533665835412,0.2421945137157107,0.3004239401496259,1.0,28.3,0.7317200754604505,0.20132324141216332,-0.07243294626742112,15.57289311592422,0.262146156708732
959,960,0.66,0.33,1.0,1.0,0.66,1.25,2.0,0.0010030665569284599,0.2141147132169576,0.538257775338754,0.08750623441396509,0.0023680925940574383,0.5053854806741194,0.4263840399002494,0.23600997506234406,0.33119700748129677,1.0,29.47,0.7712083908360883,0.25098925527973326,-0.02237546994794984,15.413601136658494,0.2711760874627756
960,961,0.66,0.33,1.0,1.0,0.66,1.5,1.0,0.003139684076672096,0.19872037079019622,0.0011745820162637243,0.2134058792412907,0.008668823723945257,9.034849680539525e-07,0.3605632383687246,0.3657522859517871,0.36315776216025586,0.99,28.742424242424242,0.6587425531447196,0.22010396667677146,-0.16494311188028837,16.5938353583741,0.2542331882055789
961,962,0.66,0.33,1.0,1.0,0.66,1.5,1.5,4.544261377695751e-05,0.25406483790523693,0.007884704460947035,0.18344139650872818,0.001664133545949738,0.0010911400721463189,0.4073815461346633,0.2110224438902743,0.3092019950124688,1.0,29.705,0.7033907893968214,0.26096490763774943,-0.10834464705252293,15.8727903974065,0.2525470190889719
962,963,0.66,0.33,1.0,1.0,0.66,1.5,2.0,5.606788111193816e-05,0.25154613466334164,0.40223883872254584,0.09750623441396508,0.0002335883920274629,0.27981730642131925,0.47112219451371573,0.25167082294264337,0.3613965087281795,1.0,30.76,0.7602874054832192,0.30574921928756693,-0.03621948837431729,15.812254741180968,0.2683042246737976
963,964,0.66,0.33,1.0,1.0,1.0,1.0,1.0,0.22187778708174882,0.1143640897755611,0.0516882238230864,0.14860349127182046,0.31086687810505587,0.00013608505635601822,0.29845386533665835,0.26274314214463834,0.2805985037406483,1.0,25.52,0.6895432006292448,0.08331339649605676,-0.12589858269705023,15.391218275367288,0.24472208898081446
964,965,0.66,0.33,1.0,1.0,1.0,1.0,1.5,0.022765271393307047,0.1640648379052369,0.6727891032884837,0.07850374064837905,0.10031970177586022,0.08531004964939554,0.3584538653366583,0.11102244389027431,0.2347381546134663,1.0,26.725,0.7442962376886177,0.13446514582120372,-0.05649073812463721,14.846611566280032,0.24548602365497094
965,966,0.66,0.33,1.0,1.0,1.0,1.0,2.0,0.0013692476675026541,0.21079800498753118,0.649962350924281,0.0800498753117207,0.017056117638294847,0.7469431714686148,0.42618453865336653,0.22603491271820447,0.3261097256857855,1.0,28.165,0.780315276449073,0.19559254750436672,-0.010831100263408666,14.89933807254537,0.27049203818024103
966,967,0.66,0.33,1.0,1.0,1.0,1.25,1.0,0.0458761687867288,0.15107231920199501,0.00828688832208171,0.1819700748129676,0.07826851671503175,6.898217498060541e-07,0.29865336658354114,0.34329177057356597,0.32097256857855355,1.0,27.0,0.6603336772516097,0.14613878155930773,-0.16292611883957916,16.197067635840757,0.23309223151913477
967,968,0.66,0.33,1.0,1.0,1.0,1.25,1.5,0.0020060417776791577,0.2040648379052369,0.19213026017879795,0.1185785536159601,0.016055531942004295,0.012288448738547685,0.3584538653366584,0.2018952618453865,0.28017456359102244,1.0,28.24,0.7228525892036397,0.19877626634203144,-0.0836738406710197,15.569277439881402,0.26268443375592154
968,969,0.66,0.33,1.0,1.0,1.0,1.25,2.0,0.0006754605441527404,0.22079800498753116,0.43431604368382437,0.09501246882793017,0.0020244987693800297,0.288092693030369,0.42738154613466334,0.26079800498753114,0.3440897755610972,1.0,29.565,0.7609949156204088,0.255021965807442,-0.035322611118317526,15.460215878182296,0.2600730977080543
969,970,0.66,0.33,1.0,1.0,1.0,1.5,1.0,0.005400585802515522,0.18890274314214464,0.0016807485255795494,0.20675810473815462,0.012950087714476198,4.084112294919373e-07,0.3473815461346633,0.38189526184538647,0.3646384039900249,1.0,28.465,0.6563131121716275,0.20832742285502573,-0.16802279970245215,16.97928959055708,0.24434588249364778
970,971,0.66,0.33,1.0,1.0,1.0,1.5,1.5,0.0009413100616415592,0.2159351620947631,0.051823729806720516,0.1485785536159601,0.0020968649891032073,0.0005043222125582018,0.4521197007481297,0.3007980049875312,0.37645885286783043,1.0,29.605,0.6969596713539923,0.25671994918752983,-0.11649707229716265,16.414977155025223,0.2618552708780986
971,972,0.66,0.33,1.0,1.0,1.0,1.5,2.0,6.219031476317134e-05,0.25102244389027434,0.538257775338754,0.08750623441396509,0.00022338550674696716,0.5164418621280047,0.46638403990024946,0.3308229426433914,0.39860349127182043,1.0,30.79,0.7716856568055249,0.3070227068226327,-0.021770462372015013,15.910087994728377,0.2698979903769436
972,973,0.66,0.66,0.33,0.33,0.33,1.0,1.0,0.16414116307867804,0.12349228968395339,0.0267785877784545,0.16288360730825996,0.016864737043268324,0.1205120311746213,0.2366023716219655,0.30133849050842276,0.26897043106519414,0.99,18.96938775510204,0.83144533970872,-0.1947573715348628,0.05398407117365632,13.361117881888761,0.2977440970024346
973,974,0.66,0.66,0.33,0.33,0.33,1.0,1.5,0.3721969693967035,0.09960099750623441,0.009471132247044227,0.18064837905236908,0.10505408056723635,0.00033867946789621357,0.16783042394014966,0.355860349127182,0.26184538653366585,1.0,20.49,0.887707581112004,-0.1302080135499921,0.12530506296412403,12.926906049012658,0.30510307252395885
974,975,0.66,0.66,0.33,0.33,0.33,1.0,2.0,0.520703013527403,0.08901987455603416,1.000081399123618e-06,0.29771530769037,0.44157222238965455,4.9097305698285535e-11,0.2856495125821809,0.5720043326028363,0.42882692259250865,1.0,22.09090909090909,0.9713984380877116,-0.0622500878151119,0.23139601800654538,13.312173292119223,0.2929758515365121
975,976,0.66,0.66,0.33,0.33,0.33,1.25,1.0,0.5723644577318536,0.08583134001730368,0.7707906181802435,0.07242098834546287,0.20919762871583644,0.659768304751583,0.19252888187694037,0.1643340628021782,0.17843147233955928,0.99,21.127551020408163,0.8005753262955244,-0.10314423763471406,0.014851610071855209,14.408633895591658,0.2678469445053804
976,977,0.66,0.66,0.33,0.33,0.33,1.25,1.5,0.6519893938189619,0.07960099750623441,0.02237544618204004,0.16531172069825437,0.5216233927083307,0.0011472855731804626,0.1719201995012469,0.375860349127182,0.2738902743142145,1.0,22.335,0.8785118063937796,-0.05188853014343929,0.11364801275020929,13.890294273340649,0.3058311706782762
977,978,0.66,0.66,0.33,0.33,0.33,1.25,2.0,0.11505623075452702,0.1316154059296204,9.843772266841239e-06,0.27340739061437314,0.8230275829244406,1.3992835662457575e-08,0.3632333308143782,0.5113982719967757,0.4373158014055769,1.0,23.984848484848484,0.9457802469778613,0.01814685252995741,0.19892104452058645,13.668598264357493,0.29463557431938153
978,979,0.66,0.66,0.33,0.33,0.33,1.5,1.0,0.6283126485018667,0.08203979846302611,0.10400010055563623,0.1345361087078223,0.8135239671874989,0.9568917270878958,0.1961931904931548,0.2315130540994453,0.21385312229630005,0.99,23.096938775510203,0.7874139345643694,-0.01954454570691876,-0.0018324659300306522,15.370203443488013,0.27305579897628135
979,980,0.66,0.66,0.33,0.33,0.33,1.5,1.5,0.344490252381806,0.10194513715710724,0.07432739330515271,0.14102244389027432,0.7241188740443893,0.06268324538130163,0.2519201995012468,0.29725685785536154,0.2745885286783042,1.0,24.235,0.8399684053756991,0.028765680410734153,0.06478835982804945,14.574198948827341,0.3052577401412207
980,981,0.66,0.66,0.33,0.33,0.33,1.5,2.0,0.004871191424827256,0.19107231920199502,2.961184735731273e-05,0.2604488778054863,0.3112640979968329,2.7773104532648237e-05,0.3671820448877806,0.5460349127182043,0.45660847880299243,1.0,25.5,0.9048836453795562,0.08246440480601286,0.14707835012909534,14.456313499644368,0.3063882128482045
981,982,0.66,0.66,0.33,0.33,0.66,1.0,1.0,0.22853637596502335,0.11486589648328159,0.4363026355249,0.09557738307292991,0.02411574253128705,0.1902373931236018,0.1753778818260471,0.21558349025395698,0.19548068604000204,0.99,19.23469387755102,0.8240146649496634,-0.1834952368710147,0.04456455498891037,13.209304868552724,0.2758893612365764
982,983,0.66,0.66,0.33,0.33,0.66,1.0,1.5,0.2859834370044127,0.1085805893429691,0.002869213591367407,0.2009771489643239,0.15288289088035978,0.0055351746395320795,0.17395287291974149,0.31762430658048746,0.24578858975011447,0.99,20.8265306122449,0.8650310236030321,-0.11592242888792625,0.09655905975496192,13.017276988996068,0.29615038076876266
983,984,0.66,0.66,0.33,0.33,0.66,1.0,2.0,0.46858635559596507,0.09211970074812968,4.514246490036924e-05,0.2555361596009975,0.44791140594885137,5.031994725238319e-06,0.25192019950124694,0.5358603491271818,0.3938902743142144,1.0,22.115,0.9189002070894828,-0.06122743873392264,0.16484648480895384,13.502935791893554,0.33273260490876
984,985,0.66,0.66,0.33,0.33,0.66,1.25,1.0,0.8902678821084317,0.06295485775357525,0.48875163211814343,0.09168405516820194,0.2679940713708031,0.9147220370173312,0.09379612194004787,0.21110489083413916,0.1524505063870935,0.99,21.413265306122447,0.7860424899946727,-0.0910157849198008,-0.0035709815749246925,14.465833340521213,0.25558601139577836
985,986,0.66,0.66,0.33,0.33,0.66,1.25,1.5,0.684239838738099,0.07801204060555682,0.01947817289964827,0.16814025542205094,0.6253757078072751,0.019915628431361267,0.18141514899619635,0.3295800901785939,0.25549761958739514,1.0,22.62121212121212,0.8516751131397391,-0.03973894451849246,0.0796284015240024,13.987384451114776,0.28332967379683743
986,987,0.66,0.66,0.33,0.33,0.66,1.25,2.0,0.11591048821203746,0.13102244389027431,0.003255614532356601,0.19790523690773068,0.806134214506566,6.964970841903202e-05,0.3319201995012469,0.4358603491271819,0.3838902743142144,1.0,24.025,0.9009532585238513,0.019851267665272836,0.14209598395104384,13.804233951943873,0.3245420730965203
987,988,0.66,0.66,0.33,0.33,0.66,1.5,1.0,0.6462314940857741,0.08053099574296582,0.24305415782133125,0.11274843195042697,0.9556409602769889,0.12362241195758156,0.14378195924330586,0.22055971183153228,0.18217083553741908,0.99,23.449494949494948,0.7479733507120898,-0.004578682607582218,-0.05182943524692488,15.147506203641854,0.2683441231252591
988,989,0.66,0.66,0.33,0.33,0.66,1.5,1.5,0.17385611817155613,0.12153958537998438,0.11582117865365786,0.13146426862137586,0.5443692009478119,0.24436111968684596,0.24202120960225698,0.27290359958689137,0.25746240459457415,0.99,24.727272727272727,0.8208090445360146,0.04966245314522456,0.04050094107124911,14.65017542682445,0.30241810952826653
989,990,0.66,0.66,0.33,0.33,0.66,1.5,2.0,0.018284002269886995,0.16860349127182045,0.0016752009891748821,0.20795511221945137,0.21591786251546258,0.00038357085050903745,0.39192019950124696,0.45586034912718204,0.4238902743142145,1.0,25.935,0.8885341908132911,0.10092997406446831,0.12635291712437402,14.582121759195402,0.3222075493677098
