,Sim,vivo_tonic_scale,vivo_noise_scale,current_noise_scale,gstn_mu,gstn_pct,KS_FR_pval,KS_CV_pval,Ttest_FR_pval,Ttest_CV_pval,Rel. Error FR,Rel. Error CV,Avg. Error,Percent Firing,Avg. FR,Avg. CV,Avg. FR Rel. Error,Avg. CV Rel. Error,STD FR,STD CV
1404,1405,2.6000000000000005,20,20,0.03,0.5,0.41532282762246087,2.5745212152535365e-05,0.9640928707444604,3.4447934039872833e-06,0.35246768029921133,0.4810147166436295,0.41674119847142044,0.99,24.622448979591837,0.5791653788798133,0.003122008420313506,-0.1736854015355457,15.84524348002499,0.26136916740608707
1405,1406,2.6000000000000005,20,20,0.049999999999999996,0.1,0.018215941192159166,0.00025816315879161967,0.0076842713229318856,4.302054990951914e-06,0.31434262948207176,0.4567330677290836,0.3855378486055777,1.0,29.05,0.5823956779303966,0.18350105502353523,-0.16907662594183617,15.66373199464291,0.25022685054075605
1406,1407,2.6000000000000005,20,20,0.049999999999999996,0.2,8.51597630032658e-05,1.117350800330908e-09,0.0008938091159555064,1.283882668720123e-09,0.4684120660216279,0.7185950077242051,0.5935035368729165,0.98,30.403061224489797,0.5337789580950764,0.2386249581799934,-0.23843972462546456,18.50174538970957,0.3133351404126153
1407,1408,2.6000000000000005,20,20,0.049999999999999996,0.30000000000000004,0.008028401926019356,5.3545768283153e-06,0.007834962280216117,6.790085678400063e-08,0.36588340515489065,0.5678510448003902,0.46686722497764044,0.99,29.198979591836736,0.556773756621567,0.18957050439068676,-0.20563227721219096,18.007331244540485,0.28046836981172446
1408,1409,2.6000000000000005,20,20,0.049999999999999996,0.4,0.0003484056787055124,3.502385770246025e-10,0.0028727844022860627,1.3885347622599184e-14,0.542390438247012,0.6967330677290835,0.6195617529880477,1.0,29.795,0.49498215681035285,0.21385245901639358,-0.29379241738706724,19.106294120001397,0.2765556379680534
1409,1410,2.6000000000000005,20,20,0.049999999999999996,0.5,0.0009788956986568538,1.9380031368350648e-13,0.007735662590826891,8.935047074467014e-19,0.5598406374501993,0.7785657370517928,0.669203187250996,1.0,29.37,0.4656883168495707,0.19653789969160862,-0.33558691769282334,21.3748239758834,0.25855683333117613
1410,1411,2.6000000000000005,20,40,0.01,0.1,0.0005575293321432933,0.0761734989444534,0.0028627338687560095,0.0013115193290569786,0.38710464265387423,0.26335474428815353,0.3252296934710139,0.98,19.551020408163264,0.6189693844520909,-0.20348869948888498,-0.1168956967618444,13.947146916915749,0.22999239161135723
1411,1412,2.6000000000000005,20,40,0.01,0.2,0.010960879509110228,0.8615810470183206,0.0003566469048377691,0.8050340942189834,0.3939796370075255,0.1402470924383275,0.26711336472292646,0.99,18.7020202020202,0.7072233800464085,-0.23807708639716432,0.0090192276997152,11.820398220897719,0.24759820507350455
1412,1413,2.6000000000000005,20,40,0.01,0.30000000000000004,0.04273118259494108,0.110619356292931,0.003951271169458516,0.00913517487539717,0.2818326693227092,0.21856573705179275,0.250199203187251,1.0,19.82,0.6354187165412891,-0.19253043337120593,-0.0934268850269584,12.701873877503273,0.2230127088683301
1413,1414,2.6000000000000005,20,40,0.01,0.4,0.007903660774248835,0.17781993911226376,0.00891058869193235,0.018954768739278,0.37920318725099605,0.20087649402390434,0.2900398406374502,1.0,20.2,0.6397712796837136,-0.17704918032786884,-0.0872169377537288,14.099468075072902,0.2717681172539094
1414,1415,2.6000000000000005,20,40,0.01,0.5,0.011544293171296361,0.0063372218893348285,0.0027395325692680834,0.00889810184943647,0.31948971789609243,0.17119401183146196,0.24534186486377718,0.99,19.595959595959595,0.6346250970163113,-0.2016578707051033,-0.09455916852150006,13.014497892439296,0.22911738978448135
1415,1416,2.6000000000000005,20,40,0.03,0.1,0.5074661064335817,0.0347314086528022,0.7748864160098796,0.0005475843100589265,0.3398406374501992,0.25856573705179275,0.299203187250996,1.0,25.025,0.6125698193651357,0.01952199318292485,-0.12602617010851166,15.159877143301655,0.24366352689484821
1416,1417,2.6000000000000005,20,40,0.03,0.2,0.24244464329055618,0.0011106134154272092,0.27739082723831043,0.00010244303272805816,0.2912793271359009,0.3951064429152078,0.34319288502555434,0.99,26.414141414141415,0.5985558628886112,0.07611580830214179,-0.14602035008037892,17.093332683904222,0.27579889162707266
1417,1418,2.6000000000000005,20,40,0.03,0.30000000000000004,0.2632691922186494,0.0009299878101097838,0.7829521288260571,2.907536499540652e-06,0.3932840068298236,0.3585657370517928,0.3759248719408082,0.98,25.01530612244898,0.57761537418716,0.019127063258349983,-0.17589684502290517,15.951849435613827,0.2678131482460811
1418,1419,2.6000000000000005,20,40,0.03,0.4,0.1173587548124406,0.042479481354437694,0.2658812736187941,0.0011257521649287036,0.27108062594980903,0.290959871852795,0.281020248901302,0.97,26.45876288659794,0.6149992156603081,0.07793369331863056,-0.12256006923756674,16.322723093626255,0.2694284161185986
1419,1420,2.6000000000000005,20,40,0.03,0.5,0.0883183970341356,0.007005715253763527,0.47702545093095206,0.0001958804495947351,0.2986840516720996,0.2676566461427019,0.2831703489074008,0.99,25.772727272727273,0.6048522645969211,0.049984506647386136,-0.137037063373159,17.38341725876378,0.24920693457972837
1420,1421,2.6000000000000005,20,40,0.049999999999999996,0.1,0.0001414118211589946,5.275407216940347e-07,0.00020119529836946213,2.6454070748779387e-07,0.42759573949101554,0.4902024554841857,0.4588990974876006,0.98,31.102040816326532,0.5642582184456565,0.26710148432039604,-0.19495394543956887,18.424550943448303,0.2743844208840235
1421,1422,2.6000000000000005,20,40,0.049999999999999996,0.2,0.0007361123827941047,8.064588811544269e-08,0.00047929035861481054,2.6864782625189327e-07,0.46247011952191236,0.6304382470119522,0.5464541832669323,1.0,30.73,0.5618331660741248,0.2519444895309204,-0.19841384868950623,19.45204616486399,0.30570152825505387
1422,1423,2.6000000000000005,20,40,0.049999999999999996,0.30000000000000004,0.006479659972201288,0.03252551209389032,0.008317060083100288,6.240385726143422e-05,0.35360598422635986,0.22489633303520615,0.289251158630783,0.99,29.03061224489796,0.5982859933175161,0.18271119517438536,-0.14640538201496817,15.426060696261636,0.23399026115027555
1423,1424,2.6000000000000005,20,40,0.049999999999999996,0.4,0.01897782346194044,0.00029843625983979715,0.01657187460354242,1.1705589337276056e-05,0.3925711296229224,0.4409432975170026,0.41675721356996254,1.0,28.737373737373737,0.5871807242738193,0.17076461744535115,-0.1622496404346109,18.360633039957996,0.2541639304756801
1424,1425,2.6000000000000005,20,40,0.049999999999999996,0.5,0.03280132255548649,2.4294430602873184e-05,0.008536564382304124,1.3906520536467626e-07,0.28331119964586104,0.46774518089259126,0.3755281902692261,0.99,29.19191919191919,0.5581364436421793,0.18928286271250075,-0.20368808610662487,19.121713696751677,0.3038985646919828
1425,1426,2.6000000000000005,20,80,0.01,0.1,0.03995417919770161,0.001485786466292945,0.006777575013637443,0.09927077128882589,0.32286852589641435,0.5223904382470119,0.42262948207171314,1.0,20.135,0.7435762537478768,-0.17969728940107116,0.06088508731611229,12.04405558771629,0.26531086897399747
1426,1427,2.6000000000000005,20,80,0.01,0.2,0.06178385937024979,0.005868958629584791,0.005439802680045323,0.031124793667340018,0.28603951540775663,0.3372631921294414,0.311651353768599,1.0,20.03061224489796,0.7550716102158272,-0.18395006111517803,0.07728589649844321,10.627701655687321,0.2126528788062671
1427,1428,2.6000000000000005,20,80,0.01,0.30000000000000004,0.10478914242006075,0.007910150810748213,0.016835696869065695,0.012780624377253328,0.33337357640146476,0.3962734918910217,0.36482353414624324,0.99,20.651515151515152,0.7645977727108862,-0.1586543900291668,0.09087719084037471,11.629042046378416,0.24273019677631155
1428,1429,2.6000000000000005,20,80,0.01,0.4,0.1333041296202382,0.07120899502468304,0.026648477097613307,0.20926887715982298,0.24258521469676844,0.29011227816008694,0.2663487464284277,1.0,20.924242424242426,0.7331668547580877,-0.14754344286887694,0.04603364995440352,11.982597574319984,0.2512349313790904
1429,1430,2.6000000000000005,20,80,0.01,0.5,0.30780358100137867,0.02353018164220861,0.03574185283249043,0.3795747208421466,0.3139764175620749,0.21348947643768357,0.26373294699987926,0.99,21.106060606060606,0.7231723338270943,-0.14013614476201716,0.0317741329820463,12.292576541007541,0.23316624396355223
1430,1431,2.6000000000000005,20,80,0.03,0.1,0.25462337147889624,0.6776105288507182,0.2950024986487101,0.5250371389610858,0.22047890910584464,0.32985583439438126,0.27516737175011297,0.98,26.309278350515463,0.6848320686360244,0.07184367245242355,-0.02292720447989824,14.368393739540956,0.21766439913395633
1431,1432,2.6000000000000005,20,80,0.03,0.2,0.19676937938029262,0.010355411867133188,0.27220992166389046,0.40945378156446655,0.1344223107569722,0.6704382470119522,0.4024302788844622,1.0,26.39,0.6794928407948629,0.07513228372017539,-0.0305448592475447,15.340563874903685,0.2695874549003362
1432,1433,2.6000000000000005,20,80,0.03,0.30000000000000004,0.11478524039673933,0.1732734340698327,0.30608585132344257,0.5267469316796809,0.31337277154010224,0.4611453177190229,0.38725904462956257,1.0,26.262626262626263,0.6847702673065359,0.06994305987975855,-0.02301537850172884,14.833306679299076,0.24085733126275274
1433,1434,2.6000000000000005,20,80,0.03,0.4,0.5688845300947059,0.4822089405867141,0.5607569718172878,0.5477472725725034,0.18661354581673303,0.2247011952191235,0.20565737051792826,1.0,25.515,0.6857372694848758,0.039484661580912274,-0.021635724182172217,14.619414317954053,0.23266543531137376
1434,1435,2.6000000000000005,20,80,0.03,0.5,0.01086496181029747,0.6082903288440481,0.11281252651078247,0.23934349666248028,0.3405154890641515,0.20676477762419707,0.2736401333441743,0.99,27.193877551020407,0.670745312337234,0.10788236736018868,-0.04302525039074876,13.919343582975621,0.24230255052670202
1435,1436,2.6000000000000005,20,80,0.049999999999999996,0.1,2.778778053997224e-06,0.0075201066237598185,3.765123348501084e-06,0.001360810376086884,0.516175298804781,0.4104382470119522,0.4633067729083666,1.0,32.43,0.6183591471792109,0.3212027268300601,-0.1177663426697251,15.940360723647379,0.25554320524847846
1436,1437,2.6000000000000005,20,80,0.049999999999999996,0.2,0.007224845059910025,0.3703727855267987,0.004078091564281435,0.08031477532926609,0.31442231075697213,0.13800796812749008,0.2262151394422311,1.0,29.42,0.6565278548019657,0.19857490667099512,-0.063309772122975,16.01291978372464,0.23899862668039265
1437,1438,2.6000000000000005,20,80,0.049999999999999996,0.30000000000000004,0.0009745883435196438,0.08559566510586977,0.00028543272542434176,0.20075897005204416,0.3665338645418327,0.2968924302788845,0.3317131474103586,1.0,30.705,0.6679537293215932,0.25092598604122707,-0.04700809515800834,15.8548249753821,0.25922427995362574
1438,1439,2.6000000000000005,20,80,0.049999999999999996,0.4,0.0010268486300177176,0.39476155525055656,8.325955419562003e-05,0.028882553767008448,0.39625498007968135,0.293386454183267,0.34482071713147416,1.0,31.375,0.6458029153608439,0.27822187956500577,-0.07861140159016947,17.690587186410745,0.22957022265366858
1439,1440,2.6000000000000005,20,80,0.049999999999999996,0.5,1.9806905302643322e-05,0.0750330605404468,4.2355712163383045e-05,0.003144366020741435,0.45772465692784414,0.2070505855366412,0.3323876212322427,1.0,31.585858585858585,0.6260619437952,0.2868122877861557,-0.10677650535399152,16.49487836092216,0.22833847660279466
1440,1441,2.9000000000000004,2,8,0.01,0.1,0.0009223418942958391,2.2722073612727943e-15,7.926343117125314e-05,8.936344212029551e-24,0.454585697613586,0.8131111915972472,0.6338484446054167,0.99,18.050505050505052,0.43940761329363925,-0.26461990461341206,-0.3730824756078784,12.293854699860724,0.2096265170188058
1441,1442,2.9000000000000004,2,8,0.01,0.2,0.0001529237464844006,1.0742211893949893e-26,0.0008515832945789573,1.0048678399876739e-35,0.41938368973087237,1.0820391901780633,0.7507114399544679,0.98,18.964285714285715,0.3697366761254308,-0.22739235281841993,-0.472484329672669,13.761497975533487,0.19759482237649978
1442,1443,2.9000000000000004,2,8,0.01,0.30000000000000004,2.119456388490924e-06,3.3011633020733933e-18,0.0004011706219426499,1.0932986657374323e-23,0.6363118952760386,0.8575493942596959,0.7469306447678672,0.99,18.607142857142858,0.4290124975189056,-0.24194240267118042,-0.3879135346294037,13.973234253751137,0.26037989521537075
1443,1444,2.9000000000000004,2,8,0.01,0.4,0.0036787639320120524,4.1565156143777935e-14,0.0008694595599158437,4.422634333829763e-19,0.34028833121123747,0.8064237893785682,0.5733560602949028,0.97,19.010309278350515,0.45865530953103284,-0.22551734639409518,-0.34562114423733015,12.609924781580991,0.2685411651316943
1444,1445,2.9000000000000004,2,8,0.01,0.5,0.0006135757510569165,2.2604174582278655e-18,0.0003435077795921606,7.980022228173812e-28,0.46399967141742304,0.9461946030311742,0.7050971372242987,0.99,18.536082474226806,0.40833640030413815,-0.24483741259033784,-0.41741281340341685,13.556344317364102,0.2263263374867229
1445,1446,2.9000000000000004,2,8,0.03,0.1,0.06410600619939903,4.27191806640853e-16,0.5176817598300669,8.32830976397608e-18,0.5621151756609923,0.8470360980321139,0.7045756368465531,0.99,25.661616161616163,0.4641041194725262,0.04545782447097179,-0.3378471450255289,17.356602720408226,0.2999246675860104
1446,1447,2.9000000000000004,2,8,0.03,0.2,0.030375532725952278,7.874008061044264e-15,0.5514183228784135,6.034003534124928e-19,0.4813070948529116,0.8268340778300939,0.6540705863415027,0.99,25.575757575757574,0.45617301896875484,0.04195993369828786,-0.3491627111265805,17.57456892532296,0.29613971717011994
1447,1448,2.9000000000000004,2,8,0.03,0.30000000000000004,0.33855952148013574,1.0651038720452488e-12,0.8288233802228078,5.154672957123532e-16,0.33276993037949215,0.7727071511932071,0.5527385407863497,0.99,24.181818181818183,0.4870945289290735,-0.01482935178763766,-0.3050459596450013,15.213207736158333,0.2496739327751562
1448,1449,2.9000000000000004,2,8,0.03,0.4,5.911262981370082e-05,6.329008982816317e-18,0.5908940085696139,9.318383031801192e-30,0.6424701195219124,0.9367330677290836,0.789601593625498,1.0,23.6,0.393494991678562,-0.038532705729589244,-0.438587547005086,19.33352011404028,0.2571414235367642
1449,1450,2.9000000000000004,2,8,0.03,0.5,0.00541612874075703,9.4771381200475e-21,0.1951780723634447,3.9740910053111653e-25,0.6017143547024024,0.9727956859430964,0.7872550203227494,1.0,26.80808080808081,0.41571266311220406,0.0921649542003382,-0.406888852782352,18.360132901345956,0.2822780864138468
1450,1451,2.9000000000000004,2,8,0.049999999999999996,0.1,4.562403636104041e-05,3.019983847954209e-16,0.0013132531433168542,3.984038929995324e-17,0.5908610456134644,0.9237336368810471,0.7572973412472558,0.98,30.20408163265306,0.45987167328606093,0.2305185018334554,-0.34388571742406526,18.4243955311216,0.3423247458219814
1451,1452,2.9000000000000004,2,8,0.049999999999999996,0.2,0.0002906239329989876,2.92775414855723e-13,0.0025833257462913404,7.261702348795492e-17,0.5190073041168659,0.8167330677290836,0.6678701859229748,0.96,29.96875,0.4653657553773802,0.22093105826976148,-0.3360471269233694,19.601340900667147,0.31739053067712314
1452,1453,2.9000000000000004,2,8,0.049999999999999996,0.30000000000000004,0.00014474171371978376,4.382821910323007e-12,0.00046736111819555573,1.5021641430963207e-14,0.48833238474672747,0.7351004146678591,0.6117163997072933,0.98,30.647959183673468,0.49275448136848793,0.2486021352218862,-0.2969707163762334,17.538326716033488,0.28177146265726627
1453,1454,2.9000000000000004,2,8,0.049999999999999996,0.4,0.0002588376304505938,1.2393774923170508e-20,0.001756966075241487,2.023113084737023e-22,0.6626021167853837,1.0334017465491567,0.8480019316672702,0.99,30.2979797979798,0.4190274814167138,0.23434392619589842,-0.40215949074491225,22.154065590347297,0.346068249783835
1454,1455,2.9000000000000004,2,8,0.049999999999999996,0.5,2.230885592482968e-05,1.710629159405518e-21,0.00195191171264586,1.055473749936349e-23,0.789063526115319,1.033623746771157,0.9113436364432381,0.91,30.434065934065934,0.40278016063829236,0.23988809437600225,-0.42534008619264274,22.41053137333457,0.33841602126773795
1455,1456,2.9000000000000004,2,20,0.01,0.1,0.0812746374065588,1.2307894821246438e-10,0.0025333441619550382,1.9328676795513455e-16,0.2564741035856573,0.7335657370517927,0.495019920318725,0.96,19.520833333333332,0.48514962882085805,-0.20471852513120165,-0.3078208136169046,12.313169750537657,0.22318629094615092
1456,1457,2.9000000000000004,2,20,0.01,0.2,0.004413892268303319,5.366984992383218e-12,0.006147711498312175,1.7450818211897772e-18,0.35433266932270924,0.6085657370517927,0.481449203187251,0.96,19.90625,0.46658018485527947,-0.1890165963317643,-0.33431445980791674,14.21474302514236,0.24333425068872888
1457,1458,2.9000000000000004,2,20,0.01,0.30000000000000004,0.002193449825883894,2.91388039995584e-15,0.00016217841866297526,9.919232956686943e-18,0.40029779870417315,0.7727071511932069,0.58650247494869,0.99,18.2979797979798,0.48191661451006895,-0.2545377488568528,-0.3124334631630784,13.044972558426366,0.19964082086059182
1458,1459,2.9000000000000004,2,20,0.01,0.4,0.00012073839624601387,1.9341099981747053e-12,1.5820820181298635e-05,8.298568436269696e-16,0.47673224627264144,0.7400090360208649,0.6083706411467531,0.98,17.335051546391753,0.49111640902375636,-0.2937675802395179,-0.29930780892553355,12.776775331981888,0.22217473374212862
